-728.4000E-09,-1.8451882372638E+00
-728.2000E-09,-1.9330543437981E+00
-728.0000E-09,-1.9414225444198E+00
-727.8000E-09,-1.8828451400614E+00
-727.6000E-09,-1.6987447263647E+00
-727.4000E-09,-1.2343095918122E+00
-727.2000E-09,-527.1966392081E-03
-727.0000E-09,+267.7824199302E-03
-726.8000E-09,+1.0418409775109E+00
-726.6000E-09,+1.7238493282433E+00
-726.4000E-09,+2.0125522497140E+00
-726.2000E-09,+1.8661087388147E+00
-726.0000E-09,+1.4602510086205E+00
-725.8000E-09,+966.5271718922E-03
-725.6000E-09,+493.7238367210E-03
-725.4000E-09,-179.9163133933E-03
-725.2000E-09,-970.7112722208E-03
-725.0000E-09,-1.6861924254431E+00
-724.8000E-09,-1.8912133406866E+00
-724.6000E-09,-1.8786610397506E+00
-724.4000E-09,-1.5230125132893E+00
-724.2000E-09,-916.3179681550E-03
-724.0000E-09,-104.6025077698E-03
-723.8000E-09,+556.4853414049E-03
-723.6000E-09,+1.0460250778188E+00
-723.4000E-09,+1.4267782061411E+00
-723.2000E-09,+1.8535564378899E+00
-723.0000E-09,+1.9372384441090E+00
-722.8000E-09,+1.6485355226274E+00
-722.6000E-09,+991.6317737559E-03
-722.4000E-09,-4.1841003263E-03
-722.2000E-09,-1.0125522753370E+00
-722.0000E-09,-1.7238493282445E+00
-721.8000E-09,-1.9832635475352E+00
-721.6000E-09,-1.9205020428621E+00
-721.4000E-09,-1.7907949332128E+00
-721.2000E-09,-1.3640167014605E+00
-721.0000E-09,-485.3556360913E-03
-720.8000E-09,+598.3263445258E-03
-720.6000E-09,+1.4100418049030E+00
-720.4000E-09,+1.7991631338425E+00
-720.2000E-09,+1.9874476478461E+00
-720.0000E-09,+1.9790794472205E+00
-719.8000E-09,+1.8577405381927E+00
-719.6000E-09,+1.7824267325913E+00
-719.4000E-09,+1.5983263188942E+00
-719.2000E-09,+1.1338911843409E+00
-719.0000E-09,+397.4895295568E-03
-718.8000E-09,-372.3849277131E-03
-718.6000E-09,-1.0251045762660E+00
-718.4000E-09,-1.4267782061421E+00
-718.2000E-09,-1.6778242248149E+00
-718.0000E-09,-1.7364016291691E+00
-717.8000E-09,-1.8577405381970E+00
-717.6000E-09,-1.7866108329019E+00
-717.4000E-09,-1.3054392971011E+00
-717.2000E-09,-389.1213289303E-03
-717.0000E-09,+728.0334541760E-03
-716.8000E-09,+1.6903765257601E+00
-716.6000E-09,+1.9832635475356E+00
-716.4000E-09,+1.7740585319654E+00
-716.2000E-09,+1.0962342815353E+00
-716.0000E-09,+154.8117114995E-03
-715.8000E-09,-786.6108585311E-03
-715.6000E-09,-1.5481171151750E+00
-715.4000E-09,-1.9037656416237E+00
-715.2000E-09,-1.8828451400611E+00
-715.0000E-09,-1.4644351089292E+00
-714.8000E-09,-527.1966392001E-03
-714.6000E-09,+682.0083507551E-03
-714.4000E-09,+1.6569037232710E+00
-714.2000E-09,+2.0376568515837E+00
-714.0000E-09,+1.7531380304072E+00
-713.8000E-09,+887.0292659687E-03
-713.6000E-09,-313.8075233662E-03
-713.4000E-09,-1.3765690024200E+00
-713.2000E-09,-1.8870292403814E+00
-713.0000E-09,-1.7949790335230E+00
-712.8000E-09,-1.0418409774859E+00
-712.6000E-09,+146.4435109163E-03
-712.4000E-09,+1.3849372030461E+00
-712.2000E-09,+2.0376568515889E+00
-712.0000E-09,+1.9037656416143E+00
-711.8000E-09,+1.2008367893146E+00
-711.6000E-09,+196.6527146099E-03
-711.4000E-09,-782.4267582213E-03
-711.2000E-09,-1.4309623064588E+00
-711.0000E-09,-1.7112970273055E+00
-710.8000E-09,-1.8577405381973E+00
-710.6000E-09,-1.8744769394398E+00
-710.4000E-09,-1.4058577045696E+00
-710.2000E-09,-665.2719494740E-03
-710.0000E-09,+426.7782317692E-03
-709.8000E-09,+1.4769874098909E+00
-709.6000E-09,+1.9874476478518E+00
-709.4000E-09,+1.9832635475310E+00
-709.2000E-09,+1.8577405381922E+00
-709.0000E-09,+1.5481171151559E+00
-708.8000E-09,+979.0794728203E-03
-708.6000E-09,+112.9707083857E-03
-708.4000E-09,-849.3723632031E-03
-708.2000E-09,-1.5857740179776E+00
-708.0000E-09,-1.9079497419351E+00
-707.8000E-09,-1.8828451400609E+00
-707.6000E-09,-1.6108786198250E+00
-707.4000E-09,-811.7154603650E-03
-707.2000E-09,+205.0209152720E-03
-707.0000E-09,+1.0669455793854E+00
-706.8000E-09,+1.6694560241999E+00
-706.6000E-09,+1.9748953469151E+00
-706.4000E-09,+2.0083681493998E+00
-706.2000E-09,+1.6861924254258E+00
-706.0000E-09,+1.1129706827798E+00
-705.8000E-09,+305.4393227037E-03
-705.6000E-09,-619.2468460845E-03
-705.4000E-09,-1.4393305070866E+00
-705.2000E-09,-1.8033472341548E+00
-705.0000E-09,-1.8702928391292E+00
-704.8000E-09,-1.6108786198248E+00
-704.6000E-09,-841.0041625436E-03
-704.4000E-09,+288.7029215007E-03
-704.2000E-09,+1.1966526890356E+00
-704.0000E-09,+1.7447698298020E+00
-703.8000E-09,+1.9832635475366E+00
-703.6000E-09,+1.9205020428613E+00
-703.4000E-09,+1.6443514223145E+00
-703.2000E-09,+1.1966526890071E+00
-703.0000E-09,+376.5690279935E-03
-702.8000E-09,-640.1673476438E-03
-702.6000E-09,-1.5313807139363E+00
-702.4000E-09,-1.9330543438046E+00
-702.2000E-09,-1.8870292403713E+00
-702.0000E-09,-1.4644351089271E+00
-701.8000E-09,-615.0627457339E-03
-701.6000E-09,+581.5899432918E-03
-701.4000E-09,+1.6150627201651E+00
-701.2000E-09,+2.0041840490954E+00
-701.0000E-09,+1.9832635475307E+00
-700.8000E-09,+1.5648535163967E+00
-700.6000E-09,+832.6359619211E-03
-700.4000E-09,+4.1841002922E-03
-700.2000E-09,-803.3472597782E-03
-700.0000E-09,-1.4016736042815E+00
-699.8000E-09,-1.7949790335344E+00
-699.6000E-09,-1.8995815413088E+00
-699.4000E-09,-1.7907949332117E+00
-699.2000E-09,-1.2468618927387E+00
-699.0000E-09,-351.4644261228E-03
-698.8000E-09,+732.2175544948E-03
-698.6000E-09,+1.4560669083307E+00
-698.4000E-09,+1.9497907450534E+00
-698.2000E-09,+1.9497907450407E+00
-698.0000E-09,+1.3849372030085E+00
-697.8000E-09,+368.2008273646E-03
-697.6000E-09,-585.7740435971E-03
-697.4000E-09,-1.3179915980602E+00
-697.2000E-09,-1.7573221307343E+00
-697.0000E-09,-1.9246861431779E+00
-696.8000E-09,-1.9121338422402E+00
-696.6000E-09,-1.7029288266728E+00
-696.4000E-09,-1.1757321874471E+00
-696.2000E-09,-401.6736298602E-03
-696.0000E-09,+401.6736298997E-03
-695.8000E-09,+1.0878660809413E+00
-695.6000E-09,+1.6401673220230E+00
-695.4000E-09,+1.9414225444263E+00
-695.2000E-09,+1.9163179425506E+00
-695.0000E-09,+1.4979079114158E+00
-694.8000E-09,+765.6903569398E-03
-694.6000E-09,-62.7615046893E-03
-694.4000E-09,-841.0041625801E-03
-694.2000E-09,-1.4351464067731E+00
-694.0000E-09,-1.7405857294866E+00
-693.8000E-09,-1.8619246385086E+00
-693.6000E-09,-1.8744769394398E+00
-693.4000E-09,-1.7280334285418E+00
-693.2000E-09,-1.1799162877570E+00
-693.0000E-09,-196.6527146023E-03
-692.8000E-09,+811.7154604080E-03
-692.6000E-09,+1.4937238111323E+00
-692.4000E-09,+1.8953974410054E+00
-692.2000E-09,+1.9999999487790E+00
-692.0000E-09,+1.9205020428610E+00
-691.8000E-09,+1.7615062310316E+00
-691.6000E-09,+1.4769874098631E+00
-691.4000E-09,+999.9999743754E-03
-691.2000E-09,+410.0418304866E-03
-691.0000E-09,-309.6234230519E-03
-690.8000E-09,-1.0460250778318E+00
-690.6000E-09,-1.5774058173543E+00
-690.4000E-09,-1.8744769394468E+00
-690.2000E-09,-1.9079497419298E+00
-690.0000E-09,-1.8200836353909E+00
-689.8000E-09,-1.5732217170228E+00
-689.6000E-09,-1.1004183818454E+00
-689.4000E-09,-393.3054292374E-03
-689.2000E-09,+343.0962255426E-03
-689.0000E-09,+991.6317737835E-03
-688.8000E-09,+1.5104602123748E+00
-688.6000E-09,+1.8953974410061E+00
-688.4000E-09,+1.9121338422401E+00
-688.2000E-09,+1.5857740179535E+00
-688.0000E-09,+866.1087644076E-03
-687.8000E-09,-50.2092037606E-03
-687.6000E-09,-958.1589713008E-03
-687.4000E-09,-1.5983263189138E+00
-687.2000E-09,-1.9372384441167E+00
-687.0000E-09,-1.8577405381910E+00
-686.8000E-09,-1.3430961998950E+00
-686.6000E-09,-217.5732161510E-03
-686.4000E-09,+1.1338911843873E+00
-686.2000E-09,+1.9205020428833E+00
-686.0000E-09,+2.1548116602982E+00
-685.8000E-09,+1.7656903313341E+00
-685.6000E-09,+1.0627614790366E+00
-685.4000E-09,+62.7615046395E-03
-685.2000E-09,-1.0334727769098E+00
-685.0000E-09,-1.8158995351030E+00
-684.8000E-09,-1.9079497419298E+00
-684.6000E-09,-1.4979079114137E+00
-684.4000E-09,-619.2468460376E-03
-684.2000E-09,+523.0125389403E-03
-684.0000E-09,+1.4602510086524E+00
-683.8000E-09,+1.9246861431865E+00
-683.6000E-09,+1.9456066447300E+00
-683.4000E-09,+1.5020920117240E+00
-683.2000E-09,+619.2468460376E-03
-683.0000E-09,-493.7238367606E-03
-682.8000E-09,-1.3974895039827E+00
-682.6000E-09,-1.8284518360268E+00
-682.4000E-09,-1.9330543437992E+00
-682.2000E-09,-1.8535564378805E+00
-682.0000E-09,-1.6652719238713E+00
-681.8000E-09,-1.0836819805945E+00
-681.6000E-09,-154.8117114871E-03
-681.4000E-09,+786.6108585430E-03
-681.2000E-09,+1.5188284130047E+00
-681.0000E-09,+1.9581589456768E+00
-680.8000E-09,+2.0669455537593E+00
-680.6000E-09,+1.8995815413012E+00
-680.4000E-09,+1.5815899176423E+00
-680.2000E-09,+1.1004183818436E+00
-680.0000E-09,+364.0167270556E-03
-679.8000E-09,-464.4351345746E-03
-679.6000E-09,-1.1841003881053E+00
-679.4000E-09,-1.7405857294964E+00
-679.2000E-09,-1.9246861431789E+00
-679.0000E-09,-1.9121338422400E+00
-678.8000E-09,-1.7029288266713E+00
-678.6000E-09,-1.1757321874435E+00
-678.4000E-09,-167.3640124169E-03
-678.2000E-09,+728.0334541843E-03
-678.0000E-09,+1.3640167014860E+00
-677.8000E-09,+1.8200836354070E+00
-677.6000E-09,+2.0209204503387E+00
-677.4000E-09,+1.9539748453503E+00
-677.2000E-09,+1.6485355226217E+00
-677.0000E-09,+1.1966526890024E+00
-676.8000E-09,+581.5899432434E-03
-676.6000E-09,-171.5481127857E-03
-676.4000E-09,-999.9999744153E-03
-676.2000E-09,-1.6610878235863E+00
-676.0000E-09,-1.9456066447385E+00
-675.8000E-09,-1.8870292403703E+00
-675.6000E-09,-1.6401673220013E+00
-675.4000E-09,-845.1882628447E-03
-675.2000E-09,+317.9916236933E-03
-675.0000E-09,+1.2008367893560E+00
-674.8000E-09,+1.6861924254478E+00
-674.6000E-09,+1.8284518360193E+00
-674.4000E-09,+1.9288702434893E+00
-674.2000E-09,+1.7949790335206E+00
-674.0000E-09,+1.2761505949125E+00
-673.8000E-09,+589.9581438632E-03
-673.6000E-09,-112.9707084268E-03
-673.4000E-09,-815.8995607167E-03
-673.2000E-09,-1.4016736042872E+00
-673.0000E-09,-1.8242677357179E+00
-672.8000E-09,-1.9037656416196E+00
-672.6000E-09,-1.6150627201314E+00
-672.4000E-09,-1.0460250777921E+00
-672.2000E-09,-150.6276111734E-03
-672.0000E-09,+933.0543694458E-03
-671.8000E-09,+1.6276150210975E+00
-671.6000E-09,+1.9707112466087E+00
-671.4000E-09,+1.9205020428601E+00
-671.2000E-09,+1.5564853157713E+00
-671.0000E-09,+920.5020684524E-03
-670.8000E-09,+16.7364012135E-03
-670.6000E-09,-1.0376568772259E+00
-670.4000E-09,-1.7573221307473E+00
-670.2000E-09,-1.8995815413095E+00
-670.0000E-09,-1.5857740179508E+00
-669.8000E-09,-866.1087644020E-03
-669.6000E-09,+167.3640124870E-03
-669.4000E-09,+1.0920501812674E+00
-669.2000E-09,+1.6736401245183E+00
-669.0000E-09,+2.0334727512788E+00
-668.8000E-09,+1.9581589456601E+00
-668.6000E-09,+1.5313807139011E+00
-668.4000E-09,+1.0334727768613E+00
-668.2000E-09,+502.0920373314E-03
-668.0000E-09,-4.1841003286E-03
-667.8000E-09,-535.5648398584E-03
-667.6000E-09,-1.1004183818788E+00
-667.4000E-09,-1.5815899176689E+00
-667.2000E-09,-1.8158995350894E+00
-667.0000E-09,-1.8995815413097E+00
-666.8000E-09,-1.8493723375699E+00
-666.6000E-09,-1.8410041369498E+00
-666.4000E-09,-1.6359832216902E+00
-666.2000E-09,-1.2552300933606E+00
-666.0000E-09,-707.1129525810E-03
-665.8000E-09,-50.2092037112E-03
-665.6000E-09,+853.5564635281E-03
-665.4000E-09,+1.4393305070888E+00
-665.2000E-09,+1.7991631338495E+00
-665.0000E-09,+1.9288702434897E+00
-664.8000E-09,+1.8828451400598E+00
-664.6000E-09,+1.6108786198201E+00
-664.4000E-09,+1.0460250777905E+00
-664.2000E-09,+326.3598242507E-03
-664.0000E-09,-263.5983196294E-03
-663.8000E-09,-774.0585575994E-03
-663.6000E-09,-1.3054392971293E+00
-663.4000E-09,-1.7531380304294E+00
-663.2000E-09,-1.9246861431796E+00
-663.0000E-09,-1.8535564378799E+00
-662.8000E-09,-1.8117154347698E+00
-662.6000E-09,-1.6610878235598E+00
-662.4000E-09,-1.2008367893099E+00
-662.2000E-09,-376.5690279800E-03
-662.0000E-09,+464.4351345799E-03
-661.8000E-09,+1.0083681750299E+00
-661.6000E-09,+1.5104602123798E+00
-661.4000E-09,+1.8661087388298E+00
-661.2000E-09,+1.8786610397498E+00
-661.0000E-09,+1.4351464067399E+00
-660.8000E-09,+728.0334541300E-03
-660.6000E-09,-8.3682006500E-03
-660.4000E-09,-715.4811532505E-03
-660.2000E-09,-1.4184100055404E+00
-660.0000E-09,-1.8284518360301E+00
-659.8000E-09,-1.8744769394398E+00
-659.6000E-09,-1.8451882372598E+00
-659.4000E-09,-1.8410041369498E+00
-659.2000E-09,-1.5774058173296E+00
-659.0000E-09,-1.0125522752994E+00
-658.8000E-09,-58.5774043191E-03
-658.6000E-09,+711.2970529405E-03
-658.4000E-09,+1.1255229837402E+00
-658.2000E-09,+1.5230125133102E+00
-658.0000E-09,+1.8661087388304E+00
-657.8000E-09,+1.9958158484699E+00
-657.6000E-09,+1.8033472341394E+00
-657.4000E-09,+1.3933054036291E+00
-657.2000E-09,+723.8493538187E-03
-657.0000E-09,-213.3891159117E-03
-656.8000E-09,-1.1548116859415E+00
-656.6000E-09,-1.7698744316808E+00
-656.4000E-09,-1.9581589456700E+00
-656.2000E-09,-1.8284518360095E+00
-656.0000E-09,-1.4853556104792E+00
-655.8000E-09,-648.5355482083E-03
-655.6000E-09,+606.6945451834E-03
-655.4000E-09,+1.6192468204924E+00
-655.2000E-09,+2.0627614534607E+00
-655.0000E-09,+2.0209204503295E+00
-654.8000E-09,+1.7447698297790E+00
-654.6000E-09,+1.2384936921084E+00
-654.4000E-09,+380.7531282875E-03
-654.2000E-09,-669.4560498428E-03
-654.0000E-09,-1.4769874099019E+00
-653.8000E-09,-1.8953974410108E+00
-653.6000E-09,-1.8828451400596E+00
-653.4000E-09,-1.4058577045584E+00
-653.2000E-09,-489.5397363765E-03
-653.0000E-09,+627.6150467340E-03
-652.8000E-09,+1.5313807139529E+00
-652.6000E-09,+1.9037656416309E+00
-652.4000E-09,+1.9707112465999E+00
-652.2000E-09,+1.7991631338291E+00
-652.0000E-09,+1.4225941058084E+00
-651.8000E-09,+786.6108584875E-03
-651.6000E-09,-87.8661065732E-03
-651.4000E-09,-962.3430716230E-03
-651.2000E-09,-1.6569037232822E+00
-651.0000E-09,-1.9163179425605E+00
-650.8000E-09,-1.8242677356992E+00
-650.6000E-09,-1.5439330148385E+00
-650.4000E-09,-832.6359619064E-03
-650.2000E-09,+230.1255171649E-03
-650.0000E-09,+1.1589957862539E+00
-649.8000E-09,+1.7698744316823E+00
-649.6000E-09,+1.9874476478505E+00
-649.4000E-09,+1.9205020428593E+00
-649.2000E-09,+1.4979079114077E+00
-649.0000E-09,+677.8242503860E-03
-648.8000E-09,-338.9121252546E-03
-648.6000E-09,-1.2594141937239E+00
-648.4000E-09,-1.7824267326123E+00
-648.2000E-09,-1.9288702434903E+00
-648.0000E-09,-1.7949790335189E+00
-647.8000E-09,-1.3933054036275E+00
-647.6000E-09,-343.0962254738E-03
-647.4000E-09,+707.1129526455E-03
-647.2000E-09,+1.5983263189345E+00
-647.0000E-09,+2.0585773531519E+00
-646.8000E-09,+1.9330543437887E+00
-646.6000E-09,+1.3221756983262E+00
-646.4000E-09,+389.1213289047E-03
-646.2000E-09,-728.0334542061E-03
-646.0000E-09,-1.6025104192443E+00
-645.8000E-09,-1.8828451400710E+00
-645.6000E-09,-1.6736401244881E+00
-645.4000E-09,-937.2384696848E-03
-645.2000E-09,+305.4393227782E-03
-645.0000E-09,+1.5230125133474E+00
-644.8000E-09,+2.0543932528425E+00
-644.6000E-09,+1.9037656416083E+00
-644.4000E-09,+1.2301254914752E+00
-644.2000E-09,+142.2594105328E-03
-644.0000E-09,-1.0251045763073E+00
-643.8000E-09,-1.7573221307540E+00
-643.6000E-09,-1.9874476478508E+00
-643.4000E-09,-1.8326359363183E+00
-643.2000E-09,-1.6317991213784E+00
-643.0000E-09,-1.2259413911767E+00
-642.8000E-09,-351.4644261032E-03
-642.6000E-09,+585.7740436167E-03
-642.4000E-09,+1.3472803002552E+00
-642.2000E-09,+1.8786610397734E+00
-642.0000E-09,+1.9999999487802E+00
-641.8000E-09,+1.7447698297776E+00
-641.6000E-09,+1.3556485008269E+00
-641.4000E-09,+807.5313600458E-03
-641.2000E-09,+179.9163133554E-03
-641.0000E-09,-690.3765513973E-03
-640.8000E-09,-1.4184100055455E+00
-640.6000E-09,-1.7698744316722E+00
-640.4000E-09,-1.8953974410006E+00
-640.2000E-09,-1.9079497419298E+00
-640.0000E-09,-1.6443514223074E+00
-639.8000E-09,-1.0502091780947E+00
-639.6000E-09,+25.1046019193E-03
-639.4000E-09,+1.0753137800383E+00
-639.2000E-09,+1.7615062310650E+00
-639.0000E-09,+2.0460250522117E+00
-638.8000E-09,+1.7824267325771E+00
-638.6000E-09,+1.0669455793329E+00
-638.4000E-09,-25.1046019203E-03
-638.2000E-09,-1.0167363756787E+00
-638.0000E-09,-1.6945606260855E+00
-637.8000E-09,-1.9205020428713E+00
-637.6000E-09,-1.9414225444198E+00
-637.4000E-09,-1.7949790335183E+00
-637.2000E-09,-1.4811715101668E+00
-637.0000E-09,-765.6903569229E-03
-636.8000E-09,+150.6276112485E-03
-636.6000E-09,+794.9790591654E-03
-636.4000E-09,+1.2510459930838E+00
-636.2000E-09,+1.5983263189131E+00
-636.0000E-09,+1.9330543438131E+00
-635.8000E-09,+1.9748953469098E+00
-635.6000E-09,+1.6527196229261E+00
-635.4000E-09,+1.0502091780936E+00
-635.2000E-09,+209.2050155213E-03
-635.0000E-09,-690.3765513989E-03
-634.8000E-09,-1.2426777924649E+00
-634.6000E-09,-1.6276150210935E+00
-634.4000E-09,-1.8493723375818E+00
-634.2000E-09,-1.8451882372594E+00
-634.0000E-09,-1.6066945195071E+00
-633.8000E-09,-1.0460250777833E+00
-633.6000E-09,-33.4728024384E-03
-633.4000E-09,+861.9246641593E-03
-633.2000E-09,+1.5564853158171E+00
-633.0000E-09,+1.8158995350920E+00
-632.8000E-09,+1.3430961998837E+00
-632.6000E-09,+188.2845139465E-03
-632.4000E-09,-991.6317738226E-03
-632.2000E-09,-1.6945606260867E+00
-632.0000E-09,-1.9205020428716E+00
-631.8000E-09,-1.7071129269769E+00
-631.6000E-09,-941.4225699908E-03
-631.4000E-09,+305.4393227853E-03
-631.2000E-09,+1.4351464068128E+00
-631.0000E-09,+2.0125522497357E+00
-630.8000E-09,+1.4895397107719E+00
-630.6000E-09,+292.8870217250E-03
-630.4000E-09,-1.0962342816164E+00
-630.2000E-09,-1.8870292404080E+00
-630.0000E-09,-1.7698744316470E+00
-629.8000E-09,-803.3472597073E-03
-629.6000E-09,+531.3807395961E-03
-629.4000E-09,+1.6401673220624E+00
-629.2000E-09,+2.0083681494129E+00
-629.0000E-09,+1.6025104191834E+00
-628.8000E-09,+485.3556360447E-03
-628.6000E-09,-866.1087644973E-03
-628.4000E-09,-1.7405857295200E+00
-628.2000E-09,-1.8995815413106E+00
-628.0000E-09,-1.3807531026822E+00
-627.8000E-09,-338.9121251560E-03
-627.6000E-09,+970.7112722769E-03
-627.4000E-09,+1.8410041369900E+00
-627.2000E-09,+2.0292886509610E+00
-627.0000E-09,+1.4560669082813E+00
-626.8000E-09,+288.7029214143E-03
-626.6000E-09,-1.0669455794385E+00
-626.4000E-09,-1.8828451400998E+00
-626.2000E-09,-2.0334727512707E+00
-626.0000E-09,-1.7489539300852E+00
-625.8000E-09,-1.1213388833808E+00
-625.6000E-09,+75.3138056673E-03
-625.4000E-09,+1.3179915981067E+00
-625.2000E-09,+1.9999999488080E+00
-625.0000E-09,+1.8995815412970E+00
-624.8000E-09,+1.1715480871089E+00
