x-axis,1
second,Volt
-760.0000E-09,
-759.8000E-09,
-759.6000E-09,
-759.4000E-09,-615.0627457543E-03
-759.2000E-09,-1.3179915980442E+00
-759.0000E-09,-1.7866108329039E+00
-758.8000E-09,-1.8995815413073E+00
-758.6000E-09,-1.8200836353934E+00
-758.4000E-09,-1.4267782061357E+00
-758.2000E-09,-669.4560497992E-03
-758.0000E-09,+280.3347208546E-03
-757.8000E-09,+1.1631798865282E+00
-757.6000E-09,+1.6820083251227E+00
-757.4000E-09,+1.8870292403737E+00
-757.2000E-09,+1.9079497419298E+00
-757.0000E-09,+1.7615062310357E+00
-756.8000E-09,+1.3891213033341E+00
-756.6000E-09,+577.4058429508E-03
-756.4000E-09,-439.3305326831E-03
-756.2000E-09,-1.3012551968001E+00
-756.0000E-09,-1.9037656416196E+00
-755.8000E-09,-1.9748953469098E+00
-755.6000E-09,-1.8577405381945E+00
-755.4000E-09,-1.7238493282346E+00
-755.2000E-09,-1.4142259052017E+00
-755.0000E-09,-435.1464323680E-03
-754.8000E-09,+723.8493538494E-03
-754.6000E-09,+1.5732217170320E+00
-754.4000E-09,+1.9665271462882E+00
-754.2000E-09,+1.9790794472209E+00
-754.0000E-09,+1.6820083251214E+00
-753.8000E-09,+1.1129706827907E+00
-753.6000E-09,+393.3054292554E-03
-753.4000E-09,-460.2510342398E-03
-753.2000E-09,-1.2426777924432E+00
-753.0000E-09,-1.7196652279247E+00
-752.8000E-09,-1.8912133406851E+00
-752.6000E-09,-1.8786610397509E+00
-752.4000E-09,-1.6987447263668E+00
-752.2000E-09,-1.1171547831013E+00
-752.0000E-09,+133.8912099649E-03
-751.8000E-09,+1.3849372030281E+00
-751.6000E-09,+2.0376568515806E+00
-751.4000E-09,+2.0209204503331E+00
-751.2000E-09,+1.5690376167167E+00
-751.0000E-09,+861.9246641147E-03
-750.8000E-09,-50.2092037384E-03
-750.6000E-09,-928.8702691006E-03
-750.4000E-09,-1.6234309207672E+00
-750.2000E-09,-1.9414225444207E+00
-750.0000E-09,-1.9456066447309E+00
-749.8000E-09,-1.6192468204519E+00
-749.6000E-09,-958.1589712729E-03
-749.4000E-09,+184.1004137005E-03
-749.2000E-09,+1.3891213033403E+00
-749.0000E-09,+2.0376568515811E+00
-748.8000E-09,+2.1087865568698E+00
-748.6000E-09,+1.8158995350808E+00
-748.4000E-09,+1.2175731905707E+00
-748.2000E-09,+347.2803258296E-03
-748.0000E-09,-761.5062566526E-03
-747.8000E-09,-1.6652719238813E+00
-747.6000E-09,-1.8326359363276E+00
-747.4000E-09,-1.2552300933712E+00
-747.2000E-09,-29.2887021716E-03
-747.0000E-09,+1.2175731905804E+00
-746.8000E-09,+1.9581589456684E+00
-746.6000E-09,+1.9832635475319E+00
-746.4000E-09,+1.2426777924365E+00
-746.2000E-09,-4.1841003184E-03
-746.0000E-09,-1.1631798865336E+00
-745.8000E-09,-1.8326359363306E+00
-745.6000E-09,-1.9079497419298E+00
-745.4000E-09,-1.6150627201405E+00
-745.2000E-09,-958.1589712723E-03
-745.0000E-09,+242.6778180606E-03
-744.8000E-09,+1.3974895039646E+00
-744.6000E-09,+2.0376568515821E+00
-744.4000E-09,+1.9623430459750E+00
-744.2000E-09,+1.4142259051985E+00
-744.0000E-09,+753.1380560206E-03
-743.8000E-09,+112.9707083997E-03
-743.6000E-09,-610.8786454471E-03
-743.4000E-09,-1.3179915980481E+00
-743.2000E-09,-1.8158995350853E+00
-743.0000E-09,-1.8744769394398E+00
-742.8000E-09,-1.6694560241871E+00
-742.6000E-09,-1.1422593849670E+00
-742.4000E-09,-338.9121252051E-03
-742.2000E-09,+556.4853414028E-03
-742.0000E-09,+1.1966526890217E+00
-741.8000E-09,+1.7698744316627E+00
-741.6000E-09,+2.0167363500237E+00
-741.4000E-09,+1.8075313344578E+00
-741.2000E-09,+1.2468618927480E+00
-741.0000E-09,+380.7531283171E-03
-740.8000E-09,-581.5899432707E-03
-740.6000E-09,-1.4644351089437E+00
-740.4000E-09,-1.9246861431777E+00
-740.2000E-09,-1.9456066447307E+00
-740.0000E-09,-1.6485355226296E+00
-739.8000E-09,-933.0543694023E-03
-739.6000E-09,+158.9958118368E-03
-739.4000E-09,+1.2384936921386E+00
-739.2000E-09,+1.8702928391332E+00
-739.0000E-09,+2.0292886509568E+00
-738.8000E-09,+1.8953974409947E+00
-738.6000E-09,+1.3765690023964E+00
-738.4000E-09,+338.9121252022E-03
-738.2000E-09,-999.9999743999E-03
-738.0000E-09,-1.8744769394464E+00
-737.8000E-09,-1.9748953469098E+00
-737.6000E-09,-1.5941422185821E+00
-737.4000E-09,-836.8200622426E-03
-737.2000E-09,+200.8368149497E-03
-737.0000E-09,+1.2133890902715E+00
-736.8000E-09,+1.7196652279275E+00
-736.6000E-09,+1.9790794472231E+00
-736.4000E-09,+2.0376568515788E+00
-736.2000E-09,+1.8368200366364E+00
-736.0000E-09,+1.3974895039531E+00
-735.8000E-09,+841.0041625560E-03
-735.6000E-09,-20.9205015645E-03
-735.4000E-09,-895.3974666161E-03
-735.2000E-09,-1.5313807139233E+00
-735.0000E-09,-1.8702928391315E+00
-734.8000E-09,-1.8786610397507E+00
-734.6000E-09,-1.7573221307235E+00
-734.4000E-09,-1.2133890902563E+00
-734.2000E-09,-142.2594105711E-03
-734.0000E-09,+1.0543932784469E+00
-733.8000E-09,+1.8786610397587E+00
-733.6000E-09,+2.1213388578052E+00
-733.4000E-09,+1.9665271462853E+00
-733.2000E-09,+1.5899581182708E+00
-733.0000E-09,+924.6861687785E-03
-732.8000E-09,-158.9958118399E-03
-732.6000E-09,-1.3849372030371E+00
-732.4000E-09,-1.8912133406892E+00
-732.2000E-09,-1.5606694160913E+00
-732.0000E-09,-539.7489401391E-03
-731.8000E-09,+769.8744572845E-03
-731.6000E-09,+1.7280334285559E+00
-731.4000E-09,+2.0753137543827E+00
-731.2000E-09,+1.8158995350786E+00
-731.0000E-09,+1.1589957862084E+00
-730.8000E-09,+133.8912099483E-03
-730.6000E-09,-820.0836610160E-03
-730.4000E-09,-1.5815899176610E+00
-730.2000E-09,-1.8493723375747E+00
-730.0000E-09,-1.7280334285441E+00
-729.8000E-09,-1.1799162877652E+00
-729.6000E-09,-138.0753102582E-03
-729.4000E-09,+1.0836819806283E+00
-729.2000E-09,+1.7364016291753E+00
-729.0000E-09,+1.9832635475346E+00
-728.8000E-09,+1.8912133406832E+00
-728.6000E-09,+1.5230125132901E+00
