-728.4000E-09,-1.7615062310341E+00
-728.2000E-09,-1.3305438989714E+00
-728.0000E-09,-510.4602379614E-03
-727.8000E-09,+359.8326267785E-03
-727.6000E-09,+1.0251045762642E+00
-727.4000E-09,+1.4853556104991E+00
-727.2000E-09,+1.8033472341524E+00
-727.0000E-09,+1.9874476478456E+00
-726.8000E-09,+1.9205020428622E+00
-726.6000E-09,+1.6443514223172E+00
-726.4000E-09,+1.0794978802947E+00
-726.2000E-09,+242.6778180414E-03
-726.0000E-09,-744.7698554152E-03
-725.8000E-09,-1.5732217170400E+00
-725.6000E-09,-1.9665271462918E+00
-725.4000E-09,-1.8619246385037E+00
-725.2000E-09,-1.7824267325914E+00
-725.0000E-09,-1.3640167014609E+00
-724.8000E-09,-397.4895295545E-03
-724.6000E-09,+757.3221563521E-03
-724.4000E-09,+1.5774058173516E+00
-724.2000E-09,+2.0836819550086E+00
-724.0000E-09,+2.0543932528221E+00
-723.8000E-09,+1.8075313344561E+00
-723.6000E-09,+1.6569037232530E+00
-723.4000E-09,+1.4058577045762E+00
-723.2000E-09,+845.1882628636E-03
-723.0000E-09,+96.2343071475E-03
-722.8000E-09,-761.5062566601E-03
-722.6000E-09,-1.4560669083246E+00
-722.4000E-09,-1.7740585319737E+00
-722.2000E-09,-1.8368200366390E+00
-722.0000E-09,-1.8410041369498E+00
-721.8000E-09,-1.8410041369498E+00
-721.6000E-09,-1.6945606260536E+00
-721.4000E-09,-1.3221756983490E+00
-721.2000E-09,-686.1924510352E-03
-721.0000E-09,+71.1297053024E-03
-720.8000E-09,+753.1380560353E-03
-720.6000E-09,+1.4518828080144E+00
-720.4000E-09,+1.8912133406910E+00
-720.2000E-09,+2.0292886509576E+00
-720.0000E-09,+1.8953974409934E+00
-719.8000E-09,+1.7280334285435E+00
-719.6000E-09,+1.5020920117350E+00
-719.4000E-09,+1.0920501812294E+00
-719.2000E-09,+393.3054292461E-03
-719.0000E-09,-372.3849277131E-03
-718.8000E-09,-1.0251045762660E+00
-718.6000E-09,-1.4560669083210E+00
-718.4000E-09,-1.7405857294842E+00
-718.2000E-09,-1.8619246385077E+00
-718.0000E-09,-1.9330543437984E+00
-717.8000E-09,-1.8535564378819E+00
-717.6000E-09,-1.8117154347705E+00
-717.4000E-09,-1.4853556104875E+00
-717.2000E-09,-824.2677613046E-03
-717.0000E-09,-62.7615046561E-03
-716.8000E-09,+589.9581438966E-03
-716.6000E-09,+1.2552300933858E+00
-716.4000E-09,+1.8661087388271E+00
-716.2000E-09,+2.0292886509577E+00
-716.0000E-09,+1.8661087388138E+00
-715.8000E-09,+1.5188284129772E+00
-715.6000E-09,+887.0292659733E-03
-715.4000E-09,-16.7364012612E-03
-715.2000E-09,-895.3974666224E-03
-715.0000E-09,-1.5606694161071E+00
-714.8000E-09,-1.8744769394444E+00
-714.6000E-09,-1.9372384441091E+00
-714.4000E-09,-1.9121338422404E+00
-714.2000E-09,-1.7907949332125E+00
-714.0000E-09,-1.3640167014592E+00
-713.8000E-09,-514.6443382681E-03
-713.6000E-09,+389.1213289626E-03
-713.4000E-09,+970.7112722196E-03
-713.2000E-09,+1.3012551968041E+00
-713.0000E-09,+1.6317991213934E+00
-712.8000E-09,+1.9079497419346E+00
-712.6000E-09,+2.0292886509578E+00
-712.4000E-09,+1.8368200366343E+00
-712.2000E-09,+1.6025104192043E+00
-712.0000E-09,+1.2803346952363E+00
-711.8000E-09,+916.3179681569E-03
-711.6000E-09,+460.2510342289E-03
-711.4000E-09,+79.4979059070E-03
-711.2000E-09,-288.7029214832E-03
-711.0000E-09,-598.3263445144E-03
-710.8000E-09,-928.8702691038E-03
-710.6000E-09,-1.2343095918244E+00
-710.4000E-09,-1.4769874098756E+00
-710.2000E-09,-1.7405857294849E+00
-710.0000E-09,-1.8912133406873E+00
-709.8000E-09,-1.9665271462885E+00
-709.6000E-09,-1.9163179425510E+00
-709.4000E-09,-1.7615062310328E+00
-709.2000E-09,-1.3305438989684E+00
-709.0000E-09,-598.3263444940E-03
-708.8000E-09,+288.7029214943E-03
-708.6000E-09,+899.5815669300E-03
-708.4000E-09,+1.2635982940040E+00
-708.2000E-09,+1.5690376167246E+00
-708.0000E-09,+1.8702928391346E+00
-707.8000E-09,+1.9958158484680E+00
-707.6000E-09,+1.8912133406821E+00
-707.4000E-09,+1.6694560241839E+00
-707.2000E-09,+1.4644351089333E+00
-707.0000E-09,+1.1757321874551E+00
-706.8000E-09,+757.3221563275E-03
-706.6000E-09,+175.7322130604E-03
-706.4000E-09,-543.9330404778E-03
-706.2000E-09,-1.1631798865400E+00
-706.0000E-09,-1.7071129270010E+00
-705.8000E-09,-1.8326359363287E+00
-705.6000E-09,-1.7824267325909E+00
-705.4000E-09,-1.6861924254315E+00
-705.2000E-09,-1.3221756983464E+00
-705.0000E-09,-305.4393226981E-03
-704.8000E-09,+711.2970529334E-03
-704.6000E-09,+1.4518828080183E+00
-704.4000E-09,+1.8619246385137E+00
-704.2000E-09,+1.9372384441092E+00
-704.0000E-09,+1.6192468204455E+00
-703.8000E-09,+811.7154603634E-03
-703.6000E-09,-58.5774043765E-03
-703.4000E-09,-782.4267582190E-03
-703.2000E-09,-1.2803346952526E+00
-703.0000E-09,-1.6317991213946E+00
-702.8000E-09,-1.8786610397561E+00
-702.6000E-09,-1.7907949332119E+00
-702.4000E-09,-1.1589957862008E+00
-702.2000E-09,-46.0251033982E-03
-702.0000E-09,+1.2426777924696E+00
-701.8000E-09,+1.9330543438104E+00
-701.6000E-09,+1.8912133406817E+00
-701.4000E-09,+1.1715480871316E+00
-701.2000E-09,+133.8912099356E-03
-701.0000E-09,-937.2384697442E-03
-700.8000E-09,-1.7154811276290E+00
-700.6000E-09,-1.8953974409983E+00
-700.4000E-09,-1.4100418048781E+00
-700.2000E-09,-343.0962254966E-03
-700.0000E-09,+853.5564635223E-03
-699.8000E-09,+1.8242677357261E+00
-699.6000E-09,+2.0292886509583E+00
-699.4000E-09,+1.8075313344537E+00
-699.2000E-09,+1.1004183818411E+00
-699.0000E-09,+66.9456049547E-03
-698.8000E-09,-1.0334727769048E+00
-698.6000E-09,-1.6694560242020E+00
-698.4000E-09,-1.8577405381979E+00
-698.2000E-09,-1.4937238111058E+00
-698.0000E-09,-502.0920373246E-03
-697.8000E-09,+656.9037488939E-03
-697.6000E-09,+1.5941422186074E+00
-697.4000E-09,+2.0292886509647E+00
-697.2000E-09,+1.9288702434821E+00
-697.0000E-09,+1.4393305070572E+00
-696.8000E-09,+669.4560497809E-03
-696.6000E-09,-280.3347208776E-03
-696.4000E-09,-1.2217572909079E+00
-696.2000E-09,-1.8368200366525E+00
-696.0000E-09,-1.9372384441093E+00
-695.8000E-09,-1.7364016291628E+00
-695.6000E-09,-1.1213388833984E+00
-695.4000E-09,-71.1297052641E-03
-695.2000E-09,+1.0041840747262E+00
-695.0000E-09,+1.7531380304308E+00
-694.8000E-09,+2.0167363500272E+00
-694.6000E-09,+1.9832635475306E+00
-694.4000E-09,+1.7112970272937E+00
-694.2000E-09,+1.2050208896262E+00
-694.0000E-09,+523.0125388883E-03
-693.8000E-09,-150.6276112220E-03
-693.6000E-09,-673.6401501240E-03
-693.4000E-09,-1.0878660809351E+00
-693.2000E-09,-1.5481171151743E+00
-693.0000E-09,-1.8410041369566E+00
-692.8000E-09,-1.8744769394398E+00
-692.6000E-09,-1.6108786198234E+00
-692.4000E-09,-899.5815668990E-03
-692.2000E-09,+280.3347208853E-03
-692.0000E-09,+1.1673639868599E+00
-691.8000E-09,+1.7112970273143E+00
-691.6000E-09,+1.9790794472272E+00
-691.4000E-09,+1.9497907450405E+00
-691.2000E-09,+1.7656903313420E+00
-691.0000E-09,+1.5648535164020E+00
-690.8000E-09,+1.1589957862046E+00
-690.6000E-09,+401.6736298588E-03
-690.4000E-09,-460.2510342604E-03
-690.2000E-09,-1.2426777924614E+00
-690.0000E-09,-1.6903765257554E+00
-689.8000E-09,-1.8284518360187E+00
-689.6000E-09,-1.8410041369498E+00
-689.4000E-09,-1.8702928391294E+00
-689.2000E-09,-1.8451882372601E+00
-689.0000E-09,-1.8410041369498E+00
-688.8000E-09,-1.7238493282311E+00
-688.6000E-09,-1.2092049899356E+00
-688.4000E-09,-347.2803258090E-03
-688.2000E-09,+556.4853414208E-03
-688.0000E-09,+1.2259413912135E+00
-687.8000E-09,+1.6861924254454E+00
-687.6000E-09,+1.9456066447374E+00
-687.4000E-09,+1.9456066447301E+00
-687.2000E-09,+1.7364016291622E+00
-687.0000E-09,+1.5313807139117E+00
-686.8000E-09,+1.0083681749951E+00
-686.6000E-09,+322.1757239464E-03
-686.4000E-09,-497.9079370623E-03
-686.2000E-09,-1.2468618927731E+00
-686.0000E-09,-1.7196652279358E+00
-685.8000E-09,-1.8033472341495E+00
-685.6000E-09,-1.8075313344598E+00
-685.4000E-09,-1.3974895039441E+00
-685.2000E-09,-430.9623320294E-03
-685.0000E-09,+841.0041625980E-03
-684.8000E-09,+1.7656903313718E+00
-684.6000E-09,+1.9330543437992E+00
-684.4000E-09,+1.2970710964659E+00
-684.2000E-09,+179.9163133496E-03
-684.0000E-09,-903.7656672611E-03
-683.8000E-09,-1.6820083251437E+00
-683.6000E-09,-1.9497907450481E+00
-683.4000E-09,-1.8577405381909E+00
-683.2000E-09,-1.4309623064337E+00
-683.0000E-09,-581.5899432374E-03
-682.8000E-09,+644.3514479694E-03
-682.6000E-09,+1.5648535164326E+00
-682.4000E-09,+1.9958158484767E+00
-682.2000E-09,+1.8953974409910E+00
-682.0000E-09,+1.2887028958448E+00
-681.8000E-09,+384.9372286068E-03
-681.6000E-09,-581.5899432928E-03
-681.4000E-09,-1.3179915980647E+00
-681.2000E-09,-1.7280334285571E+00
-681.0000E-09,-1.8619246385090E+00
-680.8000E-09,-1.8451882372600E+00
-680.6000E-09,-1.5481171151523E+00
-680.4000E-09,-949.7907706345E-03
-680.2000E-09,+154.8117115514E-03
-680.0000E-09,+1.2384936921620E+00
-679.8000E-09,+1.8702928391461E+00
-679.6000E-09,+1.9121338422400E+00
-679.4000E-09,+1.4100418048735E+00
-679.2000E-09,+313.8075233075E-03
-679.0000E-09,-916.3179682019E-03
-678.8000E-09,-1.6861924254553E+00
-678.6000E-09,-1.8912133406889E+00
-678.4000E-09,-1.8493723375702E+00
-678.2000E-09,-1.6652719238711E+00
-678.0000E-09,-1.0543932784142E+00
-677.8000E-09,-179.9163133558E-03
-677.6000E-09,+606.6945451550E-03
-677.4000E-09,+1.2887028958862E+00
-677.2000E-09,+1.8117154347870E+00
-677.0000E-09,+1.8744769394398E+00
-676.8000E-09,+1.4058577045628E+00
-676.6000E-09,+460.2510342055E-03
-676.4000E-09,-573.2217426742E-03
-676.2000E-09,-1.3765690024256E+00
-676.0000E-09,-1.7949790335378E+00
-675.8000E-09,-1.8702928391296E+00
-675.6000E-09,-1.6401673220013E+00
-675.4000E-09,-1.0209204759236E+00
-675.2000E-09,-87.8661065053E-03
-675.0000E-09,+765.6903569861E-03
-674.8000E-09,+1.4267782061569E+00
-674.6000E-09,+1.8284518360281E+00
-674.4000E-09,+1.9916317481591E+00
-674.2000E-09,+1.8619246385006E+00
-674.0000E-09,+1.3723849020723E+00
-673.8000E-09,+631.7991469735E-03
-673.6000E-09,-196.6527146561E-03
-673.4000E-09,-1.0627614790859E+00
-673.2000E-09,-1.6987447263870E+00
-673.0000E-09,-1.8326359363295E+00
-672.8000E-09,-1.8117154347699E+00
-672.6000E-09,-1.3974895039420E+00
-672.4000E-09,-518.8284385634E-03
-672.2000E-09,+594.1422442357E-03
-672.0000E-09,+1.4393305070969E+00
-671.8000E-09,+1.8619246385184E+00
-671.6000E-09,+1.9372384441096E+00
-671.4000E-09,+1.5606694160814E+00
-671.2000E-09,+803.3472597329E-03
-671.0000E-09,-87.8661065667E-03
-670.8000E-09,-1.0209204759764E+00
-670.6000E-09,-1.6945606260775E+00
-670.4000E-09,-1.9205020428692E+00
-670.2000E-09,-1.8242677357003E+00
-670.0000E-09,-1.3096233974014E+00
-669.8000E-09,-418.4100310926E-03
-669.6000E-09,+606.6945451670E-03
-669.4000E-09,+1.4100418049177E+00
-669.2000E-09,+1.9163179425685E+00
-669.0000E-09,+2.0627614534495E+00
-668.8000E-09,+1.8995815413003E+00
-668.6000E-09,+1.5523012154608E+00
-668.4000E-09,+861.9246640919E-03
-668.2000E-09,-196.6527146669E-03
-668.0000E-09,-1.1841003881172E+00
-667.8000E-09,-1.6276150210888E+00
-667.6000E-09,-1.8786610397593E+00
-667.4000E-09,-1.9079497419298E+00
-667.2000E-09,-1.6150627201304E+00
-667.0000E-09,-987.4476734311E-03
-666.8000E-09,-288.7029214513E-03
-666.6000E-09,+414.2259308386E-03
-666.4000E-09,+1.0292886765888E+00
-666.2000E-09,+1.6025104192287E+00
-666.0000E-09,+1.9372384441192E+00
-665.8000E-09,+2.0041840490897E+00
-665.6000E-09,+1.9205020428600E+00
-665.4000E-09,+1.7907949332100E+00
-665.2000E-09,+1.5983263188900E+00
-665.0000E-09,+1.2217572908702E+00
-664.8000E-09,+644.3514479105E-03
-664.6000E-09,-75.3138056293E-03
-664.4000E-09,-870.2928647691E-03
-664.2000E-09,-1.5564853158092E+00
-664.0000E-09,-1.8451882372696E+00
-663.8000E-09,-1.9037656416197E+00
-663.6000E-09,-1.8493723375698E+00
-663.4000E-09,-1.8410041369498E+00
-663.2000E-09,-1.8117154347698E+00
-663.0000E-09,-1.5732217170201E+00
-662.8000E-09,-924.6861687599E-03
-662.6000E-09,+71.1297053299E-03
-662.4000E-09,+991.6317737998E-03
-662.2000E-09,+1.6317991214098E+00
-662.0000E-09,+1.9414225444298E+00
-661.8000E-09,+1.9163179425498E+00
-661.6000E-09,+1.6150627201298E+00
-661.4000E-09,+1.1631798865099E+00
-661.2000E-09,+518.8284385700E-03
-661.0000E-09,-121.3389090500E-03
-660.8000E-09,-698.7447519999E-03
-660.6000E-09,-1.2384936921498E+00
-660.4000E-09,-1.6861924254502E+00
-660.2000E-09,-1.8577405381999E+00
-660.0000E-09,-1.9330543437998E+00
-659.8000E-09,-1.8242677356997E+00
-659.6000E-09,-1.3682008017594E+00
-659.4000E-09,-368.2008273490E-03
-659.2000E-09,+849.3723632310E-03
-659.0000E-09,+1.6485355226604E+00
-658.8000E-09,+2.0041840491000E+00
-658.6000E-09,+1.9246861431697E+00
-658.4000E-09,+1.5564853157695E+00
-658.2000E-09,+891.2133662693E-03
-658.0000E-09,+71.1297052585E-03
-657.8000E-09,-648.5355482712E-03
-657.6000E-09,-1.2343095918409E+00
-657.4000E-09,-1.7154811276306E+00
-657.2000E-09,-1.9205020428701E+00
-657.0000E-09,-1.8535564378796E+00
-656.8000E-09,-1.5481171151492E+00
-656.6000E-09,-832.6359619085E-03
-656.4000E-09,+171.5481128018E-03
-656.2000E-09,+1.0334727769114E+00
-656.0000E-09,+1.5774058173607E+00
-655.8000E-09,+1.9330543438104E+00
-655.6000E-09,+1.9748953469098E+00
-655.4000E-09,+1.6234309207487E+00
-655.2000E-09,+899.5815668878E-03
-655.0000E-09,+100.4184074378E-03
-654.8000E-09,-849.3723632225E-03
-654.6000E-09,-1.5857740179917E+00
-654.4000E-09,-1.8493723375803E+00
-654.2000E-09,-1.8744769394398E+00
-654.0000E-09,-1.6694560241792E+00
-653.8000E-09,-878.6610653276E-03
-653.6000E-09,+79.4979059526E-03
-653.4000E-09,+1.0794978803426E+00
-653.2000E-09,+1.8200836354223E+00
-653.0000E-09,+2.1129706571906E+00
-652.8000E-09,+2.0251045506393E+00
-652.6000E-09,+1.7740585319588E+00
-652.4000E-09,+1.4769874098587E+00
-652.2000E-09,+1.0878660809084E+00
-652.0000E-09,+598.3263444881E-03
-651.8000E-09,+37.6569027780E-03
-651.6000E-09,-560.6694417321E-03
-651.4000E-09,-1.1631798865520E+00
-651.2000E-09,-1.5313807139310E+00
-651.0000E-09,-1.8368200366509E+00
-650.8000E-09,-1.9037656416199E+00
-650.6000E-09,-1.8786610397496E+00
-650.4000E-09,-1.8744769394398E+00
-650.2000E-09,-1.8158995350795E+00
-650.0000E-09,-1.6903765257392E+00
-649.8000E-09,-1.3514644005182E+00
-649.6000E-09,-953.9748709481E-03
-649.4000E-09,-552.3012410681E-03
-649.2000E-09,-121.3389090080E-03
-649.0000E-09,+343.0962255421E-03
-648.8000E-09,+811.7154604020E-03
-648.6000E-09,+1.3389120996222E+00
-648.4000E-09,+1.6987447263816E+00
-648.2000E-09,+1.9748953469212E+00
-648.0000E-09,+2.0376568515799E+00
-647.8000E-09,+1.8661087388087E+00
-647.6000E-09,+1.5774058173282E+00
-647.4000E-09,+1.1882844883777E+00
-647.2000E-09,+493.7238366960E-03
-647.0000E-09,-359.8326268047E-03
-646.8000E-09,-1.0543932784635E+00
-646.6000E-09,-1.5481171151823E+00
-646.4000E-09,-1.7824267326009E+00
-646.2000E-09,-1.8953974410003E+00
-646.0000E-09,-1.8493723375694E+00
-645.8000E-09,-1.7238493282290E+00
-645.6000E-09,-1.2677823942867E+00
-645.4000E-09,-443.5146329545E-03
-645.2000E-09,+426.7782317854E-03
-645.0000E-09,+1.1213388834441E+00
-644.8000E-09,+1.6150627201628E+00
-644.6000E-09,+1.9079497419415E+00
-644.4000E-09,+1.9414225444198E+00
-644.2000E-09,+1.7071129269781E+00
-644.0000E-09,+1.2050208896165E+00
-643.8000E-09,+376.5690279745E-03
-643.6000E-09,-581.5899433061E-03
-643.4000E-09,-1.4351464067959E+00
-643.2000E-09,-1.8912133407027E+00
-643.0000E-09,-1.8242677356988E+00
-642.8000E-09,-1.3974895039365E+00
-642.6000E-09,-460.2510341927E-03
-642.4000E-09,+602.5104448677E-03
-642.2000E-09,+1.5271966136463E+00
-642.0000E-09,+1.9330543438122E+00
-641.8000E-09,+2.0334727512702E+00
-641.6000E-09,+1.8953974409886E+00
-641.4000E-09,+1.5230125132769E+00
-641.2000E-09,+594.1422441527E-03
-641.0000E-09,-556.4853414495E-03
-640.8000E-09,-1.5230125133374E+00
-640.6000E-09,-1.8744769394520E+00
-640.4000E-09,-1.8493723375692E+00
-640.2000E-09,-1.6945606260484E+00
-640.0000E-09,-999.9999743536E-03
-639.8000E-09,+150.6276112598E-03
-639.6000E-09,+1.2677823943588E+00
-639.4000E-09,+1.8451882372839E+00
-639.2000E-09,+2.0251045506508E+00
-639.0000E-09,+1.9246861431687E+00
-638.8000E-09,+1.4979079114060E+00
-638.6000E-09,+882.8451656441E-03
-638.4000E-09,+71.1297052524E-03
-638.2000E-09,-882.8451657187E-03
-638.0000E-09,-1.5899581183059E+00
-637.8000E-09,-1.9079497419422E+00
-637.6000E-09,-1.9121338422395E+00
-637.4000E-09,-1.8493723375692E+00
-637.2000E-09,-1.8117154347695E+00
-637.0000E-09,-1.6610878235583E+00
-636.8000E-09,-1.3179915980265E+00
-636.6000E-09,-774.0585575548E-03
-636.4000E-09,-234.3096174051E-03
-636.2000E-09,+359.8326267960E-03
-636.0000E-09,+845.1882628946E-03
-635.8000E-09,+1.3430961999348E+00
-635.6000E-09,+1.6401673220225E+00
-635.4000E-09,+1.8493723375818E+00
-635.2000E-09,+1.9623430459808E+00
-635.0000E-09,+1.9163179425491E+00
-634.8000E-09,+1.5857740179461E+00
-634.6000E-09,+1.0711296796545E+00
-634.4000E-09,+271.9665201916E-03
-634.2000E-09,-652.7196485992E-03
-634.0000E-09,-1.3849372030568E+00
-633.8000E-09,-1.7949790335438E+00
-633.6000E-09,-1.8702928391301E+00
-633.4000E-09,-1.8451882372594E+00
-633.2000E-09,-1.6066945195069E+00
-633.0000E-09,-987.4476734226E-03
-632.8000E-09,+92.0502069023E-03
-632.6000E-09,+1.2301254915622E+00
-632.4000E-09,+1.8117154347952E+00
-632.2000E-09,+1.9916317481612E+00
-632.0000E-09,+1.9205020428587E+00
-631.8000E-09,+1.6443514223065E+00
-631.6000E-09,+1.1673639868144E+00
-631.4000E-09,+577.4058429228E-03
-631.2000E-09,-83.6820062579E-03
-631.0000E-09,-723.8493538774E-03
-630.8000E-09,-1.3305438990069E+00
-630.6000E-09,-1.7866108329249E+00
-630.4000E-09,-1.9288702434910E+00
-630.2000E-09,-1.8242677356982E+00
-630.0000E-09,-1.4853556104755E+00
-629.8000E-09,-619.2468460189E-03
-629.6000E-09,+435.1464324226E-03
-629.4000E-09,+1.2426777924789E+00
-629.2000E-09,+1.5732217170430E+00
-629.0000E-09,+1.8702928391436E+00
-628.8000E-09,+1.9665271462906E+00
-628.6000E-09,+1.5941422185643E+00
-628.4000E-09,+836.8200622097E-03
-628.2000E-09,+4.1841002694E-03
-628.0000E-09,-832.6359619805E-03
-627.8000E-09,-1.4351464067870E+00
-627.6000E-09,-1.8284518360345E+00
-627.4000E-09,-1.9330543438006E+00
-627.2000E-09,-1.9121338422393E+00
-627.0000E-09,-1.8200836353885E+00
-626.8000E-09,-1.5439330148360E+00
-626.6000E-09,-832.6359618994E-03
-626.4000E-09,+112.9707084532E-03
-626.2000E-09,+1.1129706828435E+00
-626.0000E-09,+1.7949790335584E+00
-625.8000E-09,+1.9916317481616E+00
-625.6000E-09,+1.8619246384975E+00
-625.4000E-09,+1.4602510086039E+00
-625.2000E-09,+849.3723631513E-03
-625.0000E-09,+37.6569027586E-03
-624.8000E-09,-682.0083507695E-03
