x-axis,1
second,Volt
-760.0000E-09,
-759.8000E-09,
-759.6000E-09,
-759.4000E-09,-1.8953974409956E+00
-759.2000E-09,-1.4602510086257E+00
-759.0000E-09,-410.0418305014E-03
-758.8000E-09,+815.8995606948E-03
-758.6000E-09,+1.7029288266793E+00
-758.4000E-09,+2.0418409518900E+00
-758.2000E-09,+1.9581589456646E+00
-758.0000E-09,+1.4142259052018E+00
-757.8000E-09,+460.2510342365E-03
-757.6000E-09,-631.7991469997E-03
-757.4000E-09,-1.4728033095606E+00
-757.2000E-09,-1.8953974409967E+00
-757.0000E-09,-1.8828451400622E+00
-756.8000E-09,-1.8158995350822E+00
-756.6000E-09,-1.4853556104929E+00
-756.4000E-09,-648.5355482420E-03
-756.2000E-09,+313.8075233455E-03
-756.0000E-09,+1.0794978803037E+00
-755.8000E-09,+1.7280334285472E+00
-755.6000E-09,+2.0125522497114E+00
-755.4000E-09,+1.9246861431745E+00
-755.2000E-09,+1.4979079114265E+00
-755.0000E-09,+882.8451656725E-03
-754.8000E-09,+100.4184074678E-03
-754.6000E-09,-702.9288522921E-03
-754.4000E-09,-1.3305438989790E+00
-754.2000E-09,-1.7280334285471E+00
-754.0000E-09,-1.8912133406851E+00
-753.8000E-09,-1.8200836353933E+00
-753.6000E-09,-1.4267782061349E+00
-753.4000E-09,-698.7447519766E-03
-753.2000E-09,+217.5732161875E-03
-753.0000E-09,+1.0083681750132E+00
-752.8000E-09,+1.7196652279255E+00
-752.6000E-09,+2.0711296540693E+00
-752.4000E-09,+1.9330543437967E+00
-752.2000E-09,+1.4979079114256E+00
-752.0000E-09,+941.4225700291E-03
-751.8000E-09,+313.8075233414E-03
-751.6000E-09,-263.5983196108E-03
-751.4000E-09,-803.3472597619E-03
-751.2000E-09,-1.3389120996018E+00
-751.0000E-09,-1.7280334285474E+00
-750.8000E-09,-1.9205020428641E+00
-750.6000E-09,-1.8242677357043E+00
-750.4000E-09,-1.8368200366387E+00
-750.2000E-09,-1.6359832216977E+00
-750.0000E-09,-1.0209204759424E+00
-749.8000E-09,-205.0209152474E-03
-749.6000E-09,+426.7782317502E-03
-749.4000E-09,+999.9999743912E-03
-749.2000E-09,+1.4518828080056E+00
-749.0000E-09,+1.8577405381966E+00
-748.8000E-09,+2.0251045506454E+00
-748.6000E-09,+1.9246861431742E+00
-748.4000E-09,+1.7029288266775E+00
-748.2000E-09,+1.3807531027108E+00
-748.0000E-09,+870.2928647375E-03
-747.8000E-09,+129.7071096452E-03
-747.6000E-09,-640.1673476247E-03
-747.4000E-09,-1.2928869961796E+00
-747.2000E-09,-1.7238493282370E+00
-747.0000E-09,-1.9205020428644E+00
-746.8000E-09,-1.9121338422408E+00
-746.6000E-09,-1.7322175288562E+00
-746.4000E-09,-1.1799162877691E+00
-746.2000E-09,-138.0753102652E-03
-746.0000E-09,+966.5271719047E-03
-745.8000E-09,+1.7489539301063E+00
-745.6000E-09,+2.0460250522023E+00
-745.4000E-09,+2.0167363500219E+00
-745.2000E-09,+1.7447698297894E+00
-745.0000E-09,+1.3849372030212E+00
-744.8000E-09,+753.1380560206E-03
-744.6000E-09,-150.6276112109E-03
-744.4000E-09,-1.1464434852888E+00
-744.2000E-09,-1.7698744316622E+00
-744.0000E-09,-1.9874476478446E+00
-743.8000E-09,-1.8619246385050E+00
-743.6000E-09,-1.5481171151602E+00
-743.4000E-09,-1.0083681750075E+00
-743.2000E-09,-205.0209152459E-03
-743.0000E-09,+690.3765513619E-03
-742.8000E-09,+1.3891213033391E+00
-742.6000E-09,+1.8828451400657E+00
-742.4000E-09,+1.9999999487778E+00
-742.2000E-09,+1.8912133406838E+00
-742.0000E-09,+1.6401673220079E+00
-741.8000E-09,+1.1673639868350E+00
-741.6000E-09,+518.8284385901E-03
-741.4000E-09,-238.4937177468E-03
-741.2000E-09,-920.5020684798E-03
-741.0000E-09,-1.4435146073847E+00
-740.8000E-09,-1.7112970273028E+00
-740.6000E-09,-1.8577405381958E+00
-740.4000E-09,-1.9037656416188E+00
-740.2000E-09,-1.8786610397508E+00
-740.0000E-09,-1.8158995350817E+00
-739.8000E-09,-1.6610878235647E+00
-739.6000E-09,-1.2594141936825E+00
-739.4000E-09,-472.8033351643E-03
-739.2000E-09,+276.1506205485E-03
-739.0000E-09,+866.1087644333E-03
-738.8000E-09,+1.3179915980472E+00
-738.6000E-09,+1.6652719238800E+00
-738.4000E-09,+1.9121338422429E+00
-738.2000E-09,+1.7949790335247E+00
-738.0000E-09,+1.2175731905684E+00
-737.8000E-09,+376.5690280045E-03
-737.6000E-09,-757.3221563468E-03
-737.4000E-09,-1.6652719238852E+00
-737.2000E-09,-1.8912133406860E+00
-737.0000E-09,-1.7907949332136E+00
-736.8000E-09,-1.5397489145374E+00
-736.6000E-09,-744.7698553945E-03
-736.4000E-09,+184.1004137035E-03
-736.2000E-09,+974.8953725281E-03
-736.0000E-09,+1.5690376167237E+00
-735.8000E-09,+1.9623430459794E+00
-735.6000E-09,+2.0376568515788E+00
-735.4000E-09,+1.7782426322780E+00
-735.2000E-09,+1.3891213033308E+00
-735.0000E-09,+782.4267581973E-03
-734.8000E-09,+29.2887021710E-03
-734.6000E-09,-594.1422442035E-03
-734.4000E-09,-1.0502091781280E+00
-734.2000E-09,-1.5146443126770E+00
-734.0000E-09,-1.8368200366415E+00
-733.8000E-09,-1.9330543437979E+00
-733.6000E-09,-1.8242677357034E+00
-733.4000E-09,-1.6317991213853E+00
-733.2000E-09,-1.1966526890127E+00
-733.0000E-09,-523.0125388985E-03
-732.8000E-09,+62.7615046750E-03
-732.6000E-09,+602.5104448258E-03
-732.4000E-09,+1.1087865824866E+00
-732.2000E-09,+1.5523012154783E+00
-732.0000E-09,+1.8702928391318E+00
-731.8000E-09,+1.9372384441089E+00
-731.6000E-09,+1.7949790335242E+00
-731.4000E-09,+1.5690376167160E+00
-731.2000E-09,+1.0711296796740E+00
-731.0000E-09,+594.1422441923E-03
-730.8000E-09,+213.3891158697E-03
-730.6000E-09,-184.1004136997E-03
-730.4000E-09,-761.5062566545E-03
-730.2000E-09,-1.2761505949370E+00
-730.0000E-09,-1.7489539301078E+00
-729.8000E-09,-1.9539748453555E+00
-729.6000E-09,-1.9163179425515E+00
-729.4000E-09,-1.7907949332132E+00
-729.2000E-09,-1.4225941058201E+00
-729.0000E-09,-669.4560497904E-03
-728.8000E-09,+338.9121252235E-03
-728.6000E-09,+1.1129706828011E+00
