x-axis,1
second,Volt
-760.0000E-09,
-759.8000E-09,
-759.6000E-09,
-759.4000E-09,+1.3723849020894E+00
-759.2000E-09,+836.8200622494E-03
-759.0000E-09,+66.9456049793E-03
-758.8000E-09,-765.6903569594E-03
-758.6000E-09,-1.5439330148518E+00
-758.4000E-09,-1.9037656416188E+00
-758.2000E-09,-1.8535564378834E+00
-758.0000E-09,-1.6945606260559E+00
-757.8000E-09,-1.2928869961757E+00
-757.6000E-09,-389.1213289453E-03
-757.4000E-09,+669.4560498009E-03
-757.2000E-09,+1.6234309207665E+00
-757.0000E-09,+2.0334727512679E+00
-756.8000E-09,+1.8702928391281E+00
-756.6000E-09,+1.1380752846584E+00
-756.4000E-09,+129.7071096468E-03
-756.2000E-09,-820.0836610066E-03
-756.0000E-09,-1.5230125132960E+00
-755.8000E-09,-1.8702928391291E+00
-755.6000E-09,-1.9372384441086E+00
-755.4000E-09,-1.8535564378833E+00
-755.2000E-09,-1.6359832216981E+00
-755.0000E-09,-815.8995606920E-03
-754.8000E-09,+292.8870217906E-03
-754.6000E-09,+1.3430961999139E+00
-754.4000E-09,+1.9121338422424E+00
-754.2000E-09,+2.0627614534463E+00
-754.0000E-09,+1.8410041369491E+00
-753.8000E-09,+1.4560669083137E+00
-753.6000E-09,+702.9288522877E-03
-753.4000E-09,-305.4393227240E-03
-753.2000E-09,-1.1966526890197E+00
-753.0000E-09,-1.7447698297924E+00
-752.8000E-09,-1.9246861431751E+00
-752.6000E-09,-1.8535564378833E+00
-752.4000E-09,-1.5774058173402E+00
-752.2000E-09,-895.3974666047E-03
-752.0000E-09,+221.7573165005E-03
-751.8000E-09,+1.2468618927560E+00
-751.6000E-09,+1.8995815413095E+00
-751.4000E-09,+2.0334727512675E+00
-751.2000E-09,+1.6903765257433E+00
-751.0000E-09,+966.5271718958E-03
-750.8000E-09,+138.0753102682E-03
-750.6000E-09,-640.1673476240E-03
-750.4000E-09,-1.2635982939995E+00
-750.2000E-09,-1.7196652279251E+00
-750.0000E-09,-1.9205020428641E+00
-749.8000E-09,-1.9121338422409E+00
-749.6000E-09,-1.7615062310353E+00
-749.4000E-09,-1.2719664946174E+00
-749.2000E-09,-326.3598242729E-03
-749.0000E-09,+677.8242504270E-03
-748.8000E-09,+1.3891213033379E+00
-748.6000E-09,+1.9707112466011E+00
-748.4000E-09,+2.0418409518898E+00
-748.2000E-09,+1.8953974409953E+00
-748.0000E-09,+1.4937238111141E+00
-747.8000E-09,+882.8451656708E-03
-747.6000E-09,-75.3138056071E-03
-747.4000E-09,-962.3430715921E-03
-747.2000E-09,-1.6276150210795E+00
-747.0000E-09,-1.9121338422423E+00
-746.8000E-09,-1.9121338422408E+00
-746.6000E-09,-1.8200836353930E+00
-746.4000E-09,-1.3682008017758E+00
-746.2000E-09,-514.6443382788E-03
-746.0000E-09,+594.1422442036E-03
-745.8000E-09,+1.4686192092531E+00
-745.6000E-09,+1.8953974409980E+00
-745.4000E-09,+2.0878660553144E+00
-745.2000E-09,+1.8744769394383E+00
-745.0000E-09,+1.3138074977285E+00
-744.8000E-09,+447.6987332979E-03
-744.6000E-09,-631.7991470057E-03
-744.4000E-09,-1.5020920117439E+00
-744.2000E-09,-1.8995815413094E+00
-744.0000E-09,-1.9121338422408E+00
-743.8000E-09,-1.5564853157823E+00
-743.6000E-09,-627.6150466810E-03
-743.4000E-09,+669.4560498084E-03
-743.2000E-09,+1.6569037232608E+00
-743.0000E-09,+2.0083681494015E+00
-742.8000E-09,+1.7196652279212E+00
-742.6000E-09,+999.9999743830E-03
-742.4000E-09,+83.6820062182E-03
-742.2000E-09,-707.1129526068E-03
-742.0000E-09,-1.4769874098767E+00
-741.8000E-09,-1.8368200366407E+00
-741.6000E-09,-1.8744769394398E+00
-741.4000E-09,-1.6401673220079E+00
-741.2000E-09,-1.1087865824770E+00
-741.0000E-09,-41.8410031042E-03
-740.8000E-09,+744.7698554078E-03
-740.6000E-09,+1.2761505949348E+00
-740.4000E-09,+1.6317991213897E+00
-740.2000E-09,+1.9958158484690E+00
-740.0000E-09,+2.0125522497107E+00
-739.8000E-09,+1.7154811276096E+00
-739.6000E-09,+1.0878660809194E+00
-739.4000E-09,+66.9456049712E-03
-739.2000E-09,-887.0292659926E-03
-739.0000E-09,-1.5313807139223E+00
-738.8000E-09,-1.7531380304149E+00
-738.6000E-09,-1.8326359363278E+00
-738.4000E-09,-1.5188284129806E+00
-738.2000E-09,-652.7196485472E-03
-738.0000E-09,+694.5606516789E-03
-737.8000E-09,+1.6025104192162E+00
-737.6000E-09,+1.9707112466013E+00
-737.4000E-09,+2.0376568515788E+00
-737.2000E-09,+1.8368200366364E+00
-737.0000E-09,+1.3682008017740E+00
-736.8000E-09,+602.5104448126E-03
-736.6000E-09,-376.5690280216E-03
-736.4000E-09,-1.2343095918262E+00
-736.2000E-09,-1.7782426322856E+00
-736.0000E-09,-1.8995815413079E+00
-735.8000E-09,-1.7322175288555E+00
-735.6000E-09,-1.4142259051993E+00
-735.4000E-09,-493.7238367174E-03
-735.2000E-09,+744.7698554151E-03
-735.0000E-09,+1.6945606260651E+00
-734.8000E-09,+2.0711296540715E+00
-734.6000E-09,+2.0794978546907E+00
-734.4000E-09,+1.8117154347680E+00
-734.2000E-09,+1.4518828079999E+00
-734.0000E-09,+937.2384697145E-03
-733.8000E-09,+225.9414168001E-03
-733.6000E-09,-510.4602379798E-03
-733.4000E-09,-1.2175731905806E+00
-733.2000E-09,-1.7740585319751E+00
-733.0000E-09,-1.9581589456662E+00
-732.8000E-09,-1.8870292403724E+00
-732.6000E-09,-1.6108786198278E+00
-732.4000E-09,-958.1589712685E-03
-732.2000E-09,+8.3682006335E-03
-732.0000E-09,+866.1087644378E-03
-731.8000E-09,+1.4100418048966E+00
-731.6000E-09,+1.8242677357092E+00
-731.4000E-09,+1.9623430459771E+00
-731.2000E-09,+1.9163179425515E+00
-731.0000E-09,+1.6736401244969E+00
-730.8000E-09,+1.1422593849649E+00
-730.6000E-09,+251.0460186639E-03
-730.4000E-09,-803.3472597726E-03
-730.2000E-09,-1.6108786198402E+00
-730.0000E-09,-1.9414225444229E+00
-729.8000E-09,-1.7405857294766E+00
-729.6000E-09,-1.2092049899444E+00
-729.4000E-09,-25.1046018525E-03
-729.2000E-09,+1.1589957862300E+00
-729.0000E-09,+1.8619246385135E+00
-728.8000E-09,+1.8535564378823E+00
-728.6000E-09,+1.1673639868295E+00
