-728.4000E-09,+179.9163133730E-03
-728.2000E-09,-723.8493538577E-03
-728.0000E-09,-1.5397489145500E+00
-727.8000E-09,-1.8744769394432E+00
-727.6000E-09,-1.6150627201380E+00
-727.4000E-09,-811.7154603713E-03
-727.2000E-09,+175.7322130853E-03
-727.0000E-09,+1.0334727768893E+00
-726.8000E-09,+1.6945606260641E+00
-726.6000E-09,+2.0083681494032E+00
-726.4000E-09,+1.8661087388147E+00
-726.2000E-09,+1.2552300933663E+00
-726.0000E-09,+410.0418304914E-03
-725.8000E-09,-372.3849277110E-03
-725.6000E-09,-1.0543932784440E+00
-725.4000E-09,-1.5774058173479E+00
-725.2000E-09,-1.8744769394434E+00
-725.0000E-09,-1.9079497419298E+00
-724.8000E-09,-1.5857740179585E+00
-724.6000E-09,-836.8200622389E-03
-724.4000E-09,+200.8368149546E-03
-724.2000E-09,+1.1548116859177E+00
-724.0000E-09,+1.7991631338455E+00
-723.8000E-09,+2.0209204503358E+00
-723.6000E-09,+1.9539748453521E+00
-723.4000E-09,+1.4728033095525E+00
-723.2000E-09,+673.6401500990E-03
-723.0000E-09,-338.9121252263E-03
-722.8000E-09,-1.2594141936993E+00
-722.6000E-09,-1.8117154347783E+00
-722.4000E-09,-1.9037656416190E+00
-722.2000E-09,-1.7322175288544E+00
-722.0000E-09,-1.0627614790467E+00
-721.8000E-09,+25.1046018841E-03
-721.6000E-09,+987.4476734685E-03
-721.4000E-09,+1.6610878235753E+00
-721.2000E-09,+2.0041840490929E+00
-721.0000E-09,+2.0125522497105E+00
-720.8000E-09,+1.7447698297864E+00
-720.6000E-09,+1.2970710964801E+00
-720.4000E-09,+594.1422441860E-03
-720.2000E-09,-230.1255171317E-03
-720.0000E-09,-891.2133663060E-03
-719.8000E-09,-1.2343095918233E+00
-719.6000E-09,-1.6234309207710E+00
-719.4000E-09,-1.8200836353961E+00
-719.2000E-09,-1.8995815413083E+00
-719.0000E-09,-1.7322175288542E+00
-718.8000E-09,-1.1799162877630E+00
-718.6000E-09,-138.0753102542E-03
-718.4000E-09,+907.9497675581E-03
-718.2000E-09,+1.5941422185965E+00
-718.0000E-09,+1.8786610397549E+00
-717.8000E-09,+1.8493723375712E+00
-717.6000E-09,+1.4602510086190E+00
-717.4000E-09,+673.6401500975E-03
-717.2000E-09,-251.0460186903E-03
-717.0000E-09,-1.1589957862309E+00
-716.8000E-09,-1.7112970273093E+00
-716.6000E-09,-1.8912133406870E+00
-716.4000E-09,-1.8786610397505E+00
-716.2000E-09,-1.7866108329019E+00
-716.0000E-09,-1.3347279992799E+00
-715.8000E-09,-686.1924510333E-03
-715.6000E-09,+158.9958118425E-03
-715.4000E-09,+970.7112722238E-03
-715.2000E-09,+1.6861924254457E+00
-715.0000E-09,+2.0962342559424E+00
-714.8000E-09,+1.9958158484631E+00
-714.6000E-09,+1.7112970272958E+00
-714.4000E-09,+1.2928869961686E+00
-714.2000E-09,+652.7196485434E-03
-714.0000E-09,-192.4686143325E-03
-713.8000E-09,-945.6066703551E-03
-713.6000E-09,-1.4476987077009E+00
-713.4000E-09,-1.7112970273053E+00
-713.2000E-09,-1.9163179425559E+00
-713.0000E-09,-1.9414225444198E+00
-712.8000E-09,-1.7656903313436E+00
-712.6000E-09,-1.3305438989688E+00
-712.4000E-09,-451.8828335979E-03
-712.2000E-09,+573.2217426601E-03
-712.0000E-09,+1.4058577045944E+00
-711.8000E-09,+1.8870292403814E+00
-711.6000E-09,+1.9121338422404E+00
-711.4000E-09,+1.5271966135982E+00
-711.2000E-09,+857.7405637927E-03
-711.0000E-09,+37.6569027853E-03
-710.8000E-09,-769.8744572853E-03
-710.6000E-09,-1.5439330148658E+00
-710.4000E-09,-1.9037656416243E+00
-710.2000E-09,-1.7656903313435E+00
-710.0000E-09,-1.2719664946096E+00
-709.8000E-09,-326.3598242583E-03
-709.6000E-09,+970.7112722355E-03
-709.4000E-09,+1.7824267326064E+00
-709.2000E-09,+2.0502091525161E+00
-709.0000E-09,+1.8410041369447E+00
-708.8000E-09,+1.2510459930509E+00
-708.6000E-09,+380.7531283056E-03
-708.4000E-09,-728.0334541802E-03
-708.2000E-09,-1.5732217170459E+00
-708.0000E-09,-1.8786610397557E+00
-707.8000E-09,-1.7322175288533E+00
-707.6000E-09,-1.0334727768632E+00
-707.4000E-09,+234.3096174568E-03
-707.2000E-09,+1.4853556105184E+00
-707.0000E-09,+2.0794978547011E+00
-706.8000E-09,+1.9958158484627E+00
-706.6000E-09,+1.5355648142185E+00
-706.4000E-09,+623.4309463559E-03
-706.2000E-09,-552.3012411101E-03
-706.0000E-09,-1.5523012154939E+00
-705.8000E-09,-1.8786610397559E+00
-705.6000E-09,-1.7322175288531E+00
-705.4000E-09,-1.2384936921187E+00
-705.2000E-09,-117.1548086898E-03
-705.0000E-09,+1.2928869962062E+00
-704.8000E-09,+1.9999999487899E+00
-704.6000E-09,+1.9288702434825E+00
-704.4000E-09,+1.3221756983408E+00
-704.2000E-09,+447.6987332848E-03
-704.0000E-09,-456.0669339459E-03
-703.8000E-09,-1.2133890902784E+00
-703.6000E-09,-1.7447698298020E+00
-703.4000E-09,-1.8661087388187E+00
-703.2000E-09,-1.2887028958502E+00
-703.0000E-09,-384.9372286145E-03
-702.8000E-09,+581.5899432849E-03
-702.6000E-09,+1.3179915980589E+00
-702.4000E-09,+1.7573221307336E+00
-702.2000E-09,+2.0125522497161E+00
-702.0000E-09,+1.8661087388129E+00
-701.8000E-09,+1.2845187955397E+00
-701.6000E-09,+297.0711220751E-03
-701.4000E-09,-740.5857551148E-03
-701.2000E-09,-1.4853556105096E+00
-701.0000E-09,-1.7489539301069E+00
-700.8000E-09,-1.8326359363288E+00
-700.6000E-09,-1.8702928391293E+00
-700.4000E-09,-1.7280334285422E+00
-700.2000E-09,-1.1213388833996E+00
-700.0000E-09,-100.4184074456E-03
-699.8000E-09,+970.7112722342E-03
-699.6000E-09,+1.7196652279395E+00
-699.4000E-09,+1.9832635475368E+00
-699.2000E-09,+2.0083681493998E+00
-699.0000E-09,+1.7740585319635E+00
-698.8000E-09,+1.3598326011458E+00
-698.6000E-09,+924.6861687758E-03
-698.4000E-09,+401.6736298673E-03
-698.2000E-09,-280.3347208703E-03
-698.0000E-09,-895.3974666216E-03
-697.8000E-09,-1.4979079114416E+00
-697.6000E-09,-1.8075313344661E+00
-697.4000E-09,-1.8410041369498E+00
-697.2000E-09,-1.6359832216930E+00
-697.0000E-09,-1.1966526890063E+00
-696.8000E-09,-317.9916236328E-03
-696.6000E-09,+414.2259308310E-03
-696.4000E-09,+941.4225700435E-03
-696.2000E-09,+1.3556485008547E+00
-696.0000E-09,+1.6987447263755E+00
-695.8000E-09,+1.9456066447368E+00
-695.6000E-09,+1.9456066447302E+00
-695.4000E-09,+1.9121338422402E+00
-695.2000E-09,+1.7907949332115E+00
-695.0000E-09,+1.5690376167128E+00
-694.8000E-09,+1.1297070840259E+00
-694.6000E-09,+456.0669339089E-03
-694.4000E-09,-276.1506205606E-03
-694.2000E-09,-983.2635731615E-03
-694.0000E-09,-1.5104602123739E+00
-693.8000E-09,-1.7782426322870E+00
-693.6000E-09,-1.8661087388190E+00
-693.4000E-09,-1.8451882372602E+00
-693.2000E-09,-1.8410041369498E+00
-693.0000E-09,-1.8410041369498E+00
-692.8000E-09,-1.8117154347702E+00
-692.6000E-09,-1.7489539301006E+00
-692.4000E-09,-1.3891213033246E+00
-692.2000E-09,-665.2719494691E-03
-692.0000E-09,+192.4686143396E-03
-691.8000E-09,+887.0292660026E-03
-691.6000E-09,+1.4979079114432E+00
-691.4000E-09,+1.7782426322872E+00
-691.2000E-09,+1.9246861431783E+00
-691.0000E-09,+1.9414225444198E+00
-690.8000E-09,+1.8828451400605E+00
-690.6000E-09,+1.6987447263620E+00
-690.4000E-09,+1.4393305070628E+00
-690.2000E-09,+790.7949588076E-03
-690.0000E-09,-29.2887022008E-03
-689.8000E-09,-807.5313600915E-03
-689.6000E-09,-1.4016736042836E+00
-689.4000E-09,-1.7656903313564E+00
-689.2000E-09,-1.8953974409988E+00
-689.0000E-09,-1.7907949332111E+00
-688.8000E-09,-1.3054392970952E+00
-688.6000E-09,-476.9874354587E-03
-688.4000E-09,+481.1715358202E-03
-688.2000E-09,+1.2175731905928E+00
-688.0000E-09,+1.5983263189064E+00
-687.8000E-09,+1.8744769394471E+00
-687.6000E-09,+1.9958158484688E+00
-687.4000E-09,+1.8912133406811E+00
-687.2000E-09,+1.6987447263618E+00
-687.0000E-09,+1.4100418048826E+00
-686.8000E-09,+962.3430715742E-03
-686.6000E-09,+259.4142192767E-03
-686.4000E-09,-594.1422442220E-03
-686.2000E-09,-1.2887028958837E+00
-686.0000E-09,-1.6652719238867E+00
-685.8000E-09,-1.8535564378882E+00
-685.6000E-09,-1.9037656416195E+00
-685.4000E-09,-1.9079497419298E+00
-685.2000E-09,-1.8200836353907E+00
-685.0000E-09,-1.6610878235613E+00
-684.8000E-09,-1.0543932784160E+00
-684.6000E-09,-62.7615046385E-03
-684.4000E-09,+799.1631594730E-03
-684.2000E-09,+1.4016736042851E+00
-684.0000E-09,+1.8242677357165E+00
-683.8000E-09,+1.9623430459789E+00
-683.6000E-09,+1.9163179425503E+00
-683.4000E-09,+1.8200836353906E+00
-683.2000E-09,+1.6610878235612E+00
-683.0000E-09,+1.3765690023923E+00
-682.8000E-09,+811.7154603649E-03
-682.6000E-09,+33.4728024666E-03
-682.4000E-09,-799.1631594730E-03
-682.2000E-09,-1.4309623064654E+00
-682.0000E-09,-1.7698744316676E+00
-681.8000E-09,-1.8953974409990E+00
-681.6000E-09,-1.8493723375703E+00
-681.4000E-09,-1.6066945195118E+00
-681.2000E-09,-1.0460250777943E+00
-681.0000E-09,-62.7615046376E-03
-680.8000E-09,+887.0292660130E-03
-680.6000E-09,+1.5899581182949E+00
-680.4000E-09,+2.0251045506568E+00
-680.2000E-09,+1.9874476478405E+00
-680.0000E-09,+1.7112970272920E+00
-679.8000E-09,+1.0585773787244E+00
-679.6000E-09,+92.0502068164E-03
-679.4000E-09,-912.1338678834E-03
-679.2000E-09,-1.5941422186057E+00
-679.0000E-09,-1.9079497419381E+00
-678.8000E-09,-1.8535564378804E+00
-678.6000E-09,-1.6652719238711E+00
-678.4000E-09,-1.0543932784142E+00
-678.2000E-09,-4.1841002771E-03
-678.0000E-09,+1.0125522753534E+00
-677.8000E-09,+1.7238493282555E+00
-677.6000E-09,+2.0711296540778E+00
-677.4000E-09,+1.8744769394313E+00
-677.2000E-09,+1.3138074977132E+00
-677.0000E-09,+476.9874354547E-03
-676.8000E-09,-246.8619183861E-03
-676.6000E-09,-949.7907706760E-03
-676.4000E-09,-1.5355648142467E+00
-676.2000E-09,-1.8410041369583E+00
-676.0000E-09,-1.8744769394398E+00
-675.8000E-09,-1.6108786198215E+00
-675.6000E-09,-958.1589712538E-03
-675.4000E-09,+8.3682006545E-03
-675.2000E-09,+953.9748709947E-03
-675.0000E-09,+1.6569037232767E+00
-674.8000E-09,+1.9748953469185E+00
-674.6000E-09,+1.9205020428602E+00
-674.4000E-09,+1.4686192092321E+00
-674.2000E-09,+673.6401500838E-03
-674.0000E-09,-397.4895296049E-03
-673.8000E-09,-1.3849372030554E+00
-673.6000E-09,-1.8870292403878E+00
-673.4000E-09,-1.8535564378802E+00
-673.2000E-09,-1.3723849020723E+00
-673.0000E-09,-426.7782317146E-03
-672.8000E-09,+753.1380560644E-03
-672.6000E-09,+1.6359832217260E+00
-672.4000E-09,+2.1213388578181E+00
-672.2000E-09,+1.9121338422309E+00
-672.0000E-09,+1.3765690023819E+00
-671.8000E-09,+543.9330404331E-03
-671.6000E-09,-414.2259308464E-03
-671.4000E-09,-1.2970710965166E+00
-671.2000E-09,-1.6987447263786E+00
-671.0000E-09,-1.9163179425590E+00
-670.8000E-09,-1.9121338422399E+00
-670.6000E-09,-1.5271966135914E+00
-670.4000E-09,-799.1631594227E-03
-670.2000E-09,+234.3096174660E-03
-670.0000E-09,+1.0418409775277E+00
-669.8000E-09,+1.5774058173584E+00
-669.6000E-09,+1.8158995350892E+00
-669.4000E-09,+1.9874476478493E+00
-669.2000E-09,+1.9497907450400E+00
-669.0000E-09,+1.5606694160810E+00
-668.8000E-09,+1.0083681749915E+00
-668.6000E-09,+351.4644261218E-03
-668.4000E-09,-288.7029214982E-03
-668.2000E-09,-895.3974666282E-03
-668.0000E-09,-1.4686192092682E+00
-667.8000E-09,-1.8033472341589E+00
-667.6000E-09,-1.9288702434896E+00
-667.4000E-09,-1.7949790335201E+00
-667.2000E-09,-1.4518828079905E+00
-667.0000E-09,-820.0836609812E-03
-666.8000E-09,-150.6276111812E-03
-666.6000E-09,+430.9623320789E-03
-666.4000E-09,+999.9999744088E-03
-666.2000E-09,+1.5397489145588E+00
-666.0000E-09,+1.9874476478589E+00
-665.8000E-09,+1.9246861431700E+00
-665.6000E-09,+1.4979079114107E+00
-665.4000E-09,+765.6903569314E-03
-665.2000E-09,-33.4728025192E-03
-665.0000E-09,-895.3974666391E-03
-664.8000E-09,-1.4728033095793E+00
-664.6000E-09,-1.8033472341595E+00
-664.4000E-09,-1.8702928391297E+00
-664.2000E-09,-1.6401673220001E+00
-664.0000E-09,-991.6317737406E-03
-663.8000E-09,+121.3389090689E-03
-663.6000E-09,+1.2050208896788E+00
-663.4000E-09,+1.9246861431991E+00
-663.2000E-09,+2.0083681493998E+00
-663.0000E-09,+1.6861924254202E+00
-662.8000E-09,+1.0543932784099E+00
-662.6000E-09,+121.3389089900E-03
-662.4000E-09,-878.6610653998E-03
-662.2000E-09,-1.5899581182998E+00
-662.0000E-09,-1.9079497419398E+00
-661.8000E-09,-1.7656903313398E+00
-661.6000E-09,-1.2133890902399E+00
-661.4000E-09,-259.4142192600E-03
-661.2000E-09,+861.9246641598E-03
-661.0000E-09,+1.6485355226598E+00
-660.8000E-09,+2.0041840490997E+00
-660.6000E-09,+1.9539748453498E+00
-660.4000E-09,+1.5313807138994E+00
-660.2000E-09,+711.2970528792E-03
-660.0000E-09,-305.4393227609E-03
-659.8000E-09,-1.2259413912306E+00
-659.6000E-09,-1.6903765257601E+00
-659.4000E-09,-1.8577405381999E+00
-659.2000E-09,-1.7866108328997E+00
-659.0000E-09,-1.3054392970894E+00
-658.8000E-09,-418.4100310891E-03
-658.6000E-09,+577.4058429908E-03
-658.4000E-09,+1.4351464067905E+00
-658.2000E-09,+1.8619246385201E+00
-658.0000E-09,+1.8786610397497E+00
-657.8000E-09,+1.4351464067389E+00
-657.6000E-09,+698.7447519486E-03
-657.4000E-09,-71.1297053213E-03
-657.2000E-09,-899.5815669514E-03
-657.0000E-09,-1.5899581183010E+00
-656.8000E-09,-1.8786610397602E+00
-656.6000E-09,-1.8493723375697E+00
-656.4000E-09,-1.4309623064290E+00
-656.2000E-09,-493.7238366882E-03
-656.0000E-09,+627.6150467319E-03
-655.8000E-09,+1.5899581183115E+00
-655.6000E-09,+2.0292886509707E+00
-655.4000E-09,+2.0460250521997E+00
-655.2000E-09,+1.6903765257287E+00
-655.0000E-09,+1.2887028958488E+00
-654.8000E-09,+799.1631594286E-03
-654.6000E-09,+209.2050155384E-03
-654.4000E-09,-481.1715358218E-03
-654.2000E-09,-1.1255229837516E+00
-654.0000E-09,-1.5857740179810E+00
-653.8000E-09,-1.8158995350903E+00
-653.6000E-09,-1.8702928391299E+00
-653.4000E-09,-1.9330543438000E+00
-653.2000E-09,-1.8828451400595E+00
-653.0000E-09,-1.8744769394398E+00
-652.8000E-09,-1.7573221307193E+00
-652.6000E-09,-1.3598326011383E+00
-652.4000E-09,-631.7991469672E-03
-652.2000E-09,+108.7866081226E-03
-652.0000E-09,+786.6108585423E-03
-651.8000E-09,+1.1338911843609E+00
-651.6000E-09,+1.3765690024107E+00
-651.4000E-09,+1.6401673220208E+00
-651.2000E-09,+1.8493723375805E+00
-651.0000E-09,+1.9916317481602E+00
-650.8000E-09,+1.8912133406792E+00
-650.6000E-09,+1.6108786198185E+00
-650.4000E-09,+1.0460250777872E+00
-650.2000E-09,+384.9372286069E-03
-650.0000E-09,-225.9414168327E-03
-649.8000E-09,-799.1631594725E-03
-649.6000E-09,-1.2803346952620E+00
-649.4000E-09,-1.6317991214013E+00
-649.2000E-09,-1.8786610397608E+00
-649.0000E-09,-1.8786610397496E+00
-648.8000E-09,-1.8744769394398E+00
-648.6000E-09,-1.8744769394398E+00
-648.4000E-09,-1.7866108328992E+00
-648.2000E-09,-1.3933054036275E+00
-648.0000E-09,-518.8284385549E-03
-647.8000E-09,+389.1213289848E-03
-647.6000E-09,+1.0292886765931E+00
-647.4000E-09,+1.3974895039716E+00
-647.2000E-09,+1.7615062310518E+00
-647.0000E-09,+1.9832635475409E+00
-646.8000E-09,+1.9790794472196E+00
-646.6000E-09,+1.7698744316485E+00
-646.4000E-09,+1.6234309207591E+00
-646.2000E-09,+1.4602510086189E+00
-646.0000E-09,+999.9999743672E-03
-645.8000E-09,+234.3096173949E-03
-645.6000E-09,-656.9037489056E-03
-645.4000E-09,-1.4728033095949E+00
-645.2000E-09,-1.8661087388319E+00
-645.0000E-09,-1.8786610397496E+00
-644.8000E-09,-1.8158995350794E+00
-644.6000E-09,-1.4853556104775E+00
-644.4000E-09,-853.5564634657E-03
-644.2000E-09,-8.3682005845E-03
-644.0000E-09,+832.6359619752E-03
-643.8000E-09,+1.6108786198647E+00
-643.6000E-09,+2.0585773531523E+00
-643.4000E-09,+1.9916317481488E+00
-643.2000E-09,+1.6820083251074E+00
-643.0000E-09,+1.2887028958469E+00
-642.8000E-09,+740.5857550658E-03
-642.6000E-09,+200.8368149161E-03
-642.4000E-09,-364.0167271041E-03
-642.2000E-09,-962.3430716142E-03
-642.0000E-09,-1.4184100055330E+00
-641.8000E-09,-1.7364016291820E+00
-641.6000E-09,-1.8619246385105E+00
-641.4000E-09,-1.9330543438003E+00
-641.2000E-09,-1.8828451400593E+00
-641.0000E-09,-1.6401673219976E+00
-640.8000E-09,-1.1087865824552E+00
-640.6000E-09,-422.5941314042E-03
-640.4000E-09,+221.7573165251E-03
-640.2000E-09,+623.4309463929E-03
-640.0000E-09,+1.1673639868645E+00
-639.8000E-09,+1.6485355226536E+00
-639.6000E-09,+1.8828451400714E+00
-639.4000E-09,+1.9372384441100E+00
-639.2000E-09,+1.9414225444198E+00
-639.0000E-09,+1.7949790335184E+00
-638.8000E-09,+1.5690376167079E+00
-638.6000E-09,+1.2761505949171E+00
-638.4000E-09,+828.4518616057E-03
-638.2000E-09,+125.5230093033E-03
-638.0000E-09,-640.1673476569E-03
-637.8000E-09,-1.2928869962056E+00
-637.6000E-09,-1.7238493282534E+00
-637.4000E-09,-1.8326359363304E+00
-637.2000E-09,-1.8117154347695E+00
-637.0000E-09,-1.6610878235583E+00
-636.8000E-09,-1.2594141936659E+00
-636.6000E-09,-384.9372285915E-03
-636.4000E-09,+435.1464324072E-03
-636.2000E-09,+1.0334727769055E+00
-636.0000E-09,+1.3682008017928E+00
-635.8000E-09,+1.6987447263831E+00
-635.6000E-09,+1.9163179425618E+00
-635.4000E-09,+1.9121338422394E+00
-635.2000E-09,+1.8493723375691E+00
-635.0000E-09,+1.7238493282285E+00
-634.8000E-09,+1.5020920117275E+00
-634.6000E-09,+1.0627614790352E+00
-634.4000E-09,+418.4100310933E-03
-634.2000E-09,-280.3347208870E-03
-634.0000E-09,-866.1087644556E-03
-633.8000E-09,-1.4058577046057E+00
-633.6000E-09,-1.6778242248223E+00
-633.4000E-09,-1.7656903313505E+00
-633.2000E-09,-1.8326359363305E+00
-633.0000E-09,-1.8702928391301E+00
-632.8000E-09,-1.8451882372594E+00
-632.6000E-09,-1.8995815413105E+00
-632.4000E-09,-1.8786610397494E+00
-632.2000E-09,-1.6401673219969E+00
-632.0000E-09,-1.1966526889948E+00
-631.8000E-09,-523.0125388723E-03
-631.6000E-09,+62.7615046962E-03
-631.4000E-09,+602.5104448462E-03
-631.2000E-09,+991.6317737842E-03
-631.0000E-09,+1.3012551968134E+00
-630.8000E-09,+1.5732217170430E+00
-630.6000E-09,+1.8117154347825E+00
-630.4000E-09,+1.9288702434910E+00
-630.2000E-09,+1.8828451400590E+00
-630.0000E-09,+1.7866108328986E+00
-629.8000E-09,+1.7154811276090E+00
-629.6000E-09,+1.5606694160878E+00
-629.4000E-09,+1.2761505949163E+00
-629.2000E-09,+769.8744572436E-03
-629.0000E-09,+117.1548086815E-03
-628.8000E-09,-523.0125389380E-03
-628.6000E-09,-1.0711296797067E+00
-628.4000E-09,-1.5188284130053E+00
-628.2000E-09,-1.8368200366536E+00
-628.0000E-09,-1.8744769394398E+00
-627.8000E-09,-1.7573221307181E+00
-627.6000E-09,-1.2719664945931E+00
-627.4000E-09,-648.5355482119E-03
-627.2000E-09,+163.1799121806E-03
-627.0000E-09,+853.5564635284E-03
-626.8000E-09,+1.4351464067870E+00
-626.6000E-09,+1.8284518360348E+00
-626.4000E-09,+1.9623430459811E+00
-626.2000E-09,+1.5648535163834E+00
-626.0000E-09,+774.0585575385E-03
-625.8000E-09,-297.0711221550E-03
-625.6000E-09,-1.2259413912421E+00
-625.4000E-09,-1.7196652279457E+00
-625.2000E-09,-1.8326359363307E+00
-625.0000E-09,-1.4895397107844E+00
-624.8000E-09,-589.9581438367E-03
