x-axis,1
second,Volt
-760.0000E-09,
-759.8000E-09,
-759.6000E-09,
-759.4000E-09,+807.5313600701E-03
-759.2000E-09,-297.0711220997E-03
-759.0000E-09,-1.1966526890182E+00
-758.8000E-09,-1.6569037232552E+00
-758.6000E-09,-1.8535564378837E+00
-758.4000E-09,-1.9330543437973E+00
-758.2000E-09,-1.7949790335259E+00
-758.0000E-09,-1.3933054036457E+00
-757.8000E-09,-548.1171407729E-03
-757.6000E-09,+648.5355482448E-03
-757.4000E-09,+1.5062761120506E+00
-757.2000E-09,+2.0167363500231E+00
-757.0000E-09,+1.9874476478433E+00
-756.8000E-09,+1.5355648142277E+00
-756.6000E-09,+887.0292659837E-03
-756.4000E-09,+41.8410031109E-03
-756.2000E-09,-799.1631594502E-03
-756.0000E-09,-1.5774058173425E+00
-755.8000E-09,-1.9372384441091E+00
-755.6000E-09,-1.8870292403733E+00
-755.4000E-09,-1.3472803002212E+00
-755.2000E-09,-510.4602379709E-03
-755.0000E-09,+564.8535420207E-03
-754.8000E-09,+1.3179915980455E+00
-754.6000E-09,+1.7866108329047E+00
-754.4000E-09,+2.0460250522016E+00
-754.2000E-09,+2.0167363500221E+00
-754.0000E-09,+1.6861924254325E+00
-753.8000E-09,+1.1129706827907E+00
-753.6000E-09,+158.9958118247E-03
-753.4000E-09,-991.6317737693E-03
-753.2000E-09,-1.7824267325943E+00
-753.0000E-09,-1.9623430459763E+00
-752.8000E-09,-1.7991631338367E+00
-752.6000E-09,-1.3347279992872E+00
-752.4000E-09,-364.0167270759E-03
-752.2000E-09,+761.5062566515E-03
-752.0000E-09,+1.5188284129861E+00
-751.8000E-09,+1.9581589456662E+00
-751.6000E-09,+2.0376568515786E+00
-751.4000E-09,+1.8368200366377E+00
-751.2000E-09,+1.4267782061345E+00
-751.0000E-09,+815.8995606913E-03
-750.8000E-09,+209.2050155603E-03
-750.6000E-09,-656.9037488695E-03
-750.4000E-09,-1.4435146073839E+00
-750.2000E-09,-1.9205020428651E+00
-750.0000E-09,-1.9748953469098E+00
-749.8000E-09,-1.9163179425520E+00
-749.6000E-09,-1.7907949332142E+00
-749.4000E-09,-1.2761505949285E+00
-749.2000E-09,-209.2050155573E-03
-749.0000E-09,+811.7154603870E-03
-748.8000E-09,+1.4937238111190E+00
-748.6000E-09,+1.9832635475344E+00
-748.4000E-09,+1.8953974409953E+00
-748.2000E-09,+1.2887028958618E+00
-748.0000E-09,+297.0711220940E-03
-747.8000E-09,-623.4309463803E-03
-747.6000E-09,-1.4393305070735E+00
-747.4000E-09,-1.7447698297923E+00
-747.2000E-09,-1.9205020428644E+00
-747.0000E-09,-1.9414225444198E+00
-746.8000E-09,-1.8535564378830E+00
-746.6000E-09,-1.6359832216973E+00
-746.4000E-09,-1.0209204759412E+00
-746.2000E-09,-205.0209152467E-03
-746.0000E-09,+573.2217426454E-03
-745.8000E-09,+1.1673639868417E+00
-745.6000E-09,+1.6192468204559E+00
-745.4000E-09,+1.9665271462891E+00
-745.2000E-09,+1.9205020428630E+00
-745.0000E-09,+1.4686192092454E+00
-744.8000E-09,+732.2175544638E-03
-744.6000E-09,-242.6778180589E-03
-744.4000E-09,-1.1297070840429E+00
-744.2000E-09,-1.6485355226353E+00
-744.0000E-09,-1.8535564378846E+00
-743.8000E-09,-1.8744769394398E+00
-743.6000E-09,-1.8451882372608E+00
-743.4000E-09,-1.5481171151602E+00
-743.2000E-09,-803.3472597548E-03
-743.0000E-09,+263.5983196158E-03
-742.8000E-09,+1.0167363756381E+00
-742.6000E-09,+1.3974895039598E+00
-742.4000E-09,+1.6736401245018E+00
-742.2000E-09,+1.9707112466007E+00
-742.0000E-09,+1.9497907450418E+00
-741.8000E-09,+1.6778242248089E+00
-741.6000E-09,+1.1715480871460E+00
-741.4000E-09,+489.5397364111E-03
-741.2000E-09,-271.9665202368E-03
-741.0000E-09,-895.3974666118E-03
-740.8000E-09,-1.4100418048947E+00
-740.6000E-09,-1.7656903313497E+00
-740.4000E-09,-1.8661087388178E+00
-740.2000E-09,-1.9037656416188E+00
-740.0000E-09,-1.8200836353927E+00
-739.8000E-09,-1.4853556104906E+00
-739.6000E-09,-765.6903569524E-03
-739.4000E-09,+179.9163133917E-03
-739.2000E-09,+1.0627614790645E+00
-739.0000E-09,+1.6987447263722E+00
-738.8000E-09,+2.0376568515810E+00
-738.6000E-09,+2.0167363500217E+00
-738.4000E-09,+1.8912133406837E+00
-738.2000E-09,+1.7280334285447E+00
-738.0000E-09,+1.5020920117367E+00
-737.8000E-09,+1.0920501812322E+00
-737.6000E-09,+393.3054292508E-03
-737.4000E-09,-518.8284386035E-03
-737.2000E-09,-1.3389120996071E+00
-737.0000E-09,-1.8493723375765E+00
-736.8000E-09,-1.8493723375717E+00
-736.6000E-09,-1.5188284129802E+00
-736.4000E-09,-740.5857550836E-03
-736.2000E-09,+301.2552224197E-03
-736.0000E-09,+1.2845187955624E+00
-735.8000E-09,+2.0209204503399E+00
-735.6000E-09,+2.1673639612279E+00
-735.4000E-09,+1.9414225444171E+00
-735.2000E-09,+1.5564853157808E+00
-735.0000E-09,+1.0376568771845E+00
-734.8000E-09,+238.4937177328E-03
-734.6000E-09,-569.0376423380E-03
-734.4000E-09,-1.3138074977397E+00
-734.2000E-09,-1.8158995350870E+00
-734.0000E-09,-1.9330543437979E+00
-733.8000E-09,-1.7364016291662E+00
-733.6000E-09,-1.1799162877663E+00
-733.4000E-09,-167.3640124393E-03
-733.2000E-09,+903.7656672406E-03
-733.0000E-09,+1.6234309207721E+00
-732.8000E-09,+1.9707112466018E+00
-732.6000E-09,+1.8619246385042E+00
-732.4000E-09,+1.2259413911884E+00
-732.2000E-09,+288.7029214656E-03
-732.0000E-09,-652.7196485652E-03
-731.8000E-09,-1.5020920117477E+00
-731.6000E-09,-1.8995815413109E+00
-731.4000E-09,-1.9121338422407E+00
-731.2000E-09,-1.8493723375716E+00
-731.0000E-09,-1.6359832216960E+00
-730.8000E-09,-1.0209204759376E+00
-730.6000E-09,+29.2887021918E-03
-730.4000E-09,+1.1046024821825E+00
-730.2000E-09,+1.7364016291753E+00
-730.0000E-09,+2.0418409518929E+00
-729.8000E-09,+1.8117154347675E+00
-729.6000E-09,+1.2468618927452E+00
-729.4000E-09,+497.9079370296E-03
-729.2000E-09,-330.5439245986E-03
-729.0000E-09,-1.0794978803111E+00
-728.8000E-09,-1.5815899176579E+00
-728.6000E-09,-1.8451882372638E+00
