-728.4000E-09,-610.8786454543E-03
-728.2000E-09,-1.4393305070801E+00
-728.0000E-09,-1.8033472341524E+00
-727.8000E-09,-1.8702928391290E+00
-727.6000E-09,-1.6108786198272E+00
-727.4000E-09,-811.7154603713E-03
-727.2000E-09,+322.1757239811E-03
-727.0000E-09,+1.2887028958768E+00
-726.8000E-09,+1.6694560241924E+00
-726.6000E-09,+1.8242677357065E+00
-726.4000E-09,+1.8995815413081E+00
-726.2000E-09,+1.8493723375714E+00
-726.0000E-09,+1.4602510086205E+00
-725.8000E-09,+702.9288522797E-03
-725.6000E-09,-188.2845140186E-03
-725.4000E-09,-974.8953725316E-03
-725.2000E-09,-1.5690376167263E+00
-725.0000E-09,-1.8158995350850E+00
-724.8000E-09,-1.8702928391290E+00
-724.6000E-09,-1.8158995350814E+00
-724.4000E-09,-1.5732217170262E+00
-724.2000E-09,-1.0125522753142E+00
-724.0000E-09,-322.1757239566E-03
-723.8000E-09,+351.4644261541E-03
-723.6000E-09,+1.0502091781332E+00
-723.4000E-09,+1.6359832217063E+00
-723.2000E-09,+1.9414225444237E+00
-723.0000E-09,+1.9748953469098E+00
-722.8000E-09,+1.8284518360136E+00
-722.6000E-09,+1.3974895039505E+00
-722.4000E-09,+782.4267581944E-03
-722.2000E-09,-11.7E-12
-722.0000E-09,-744.7698554131E-03
-721.8000E-09,-1.4518828080138E+00
-721.6000E-09,-1.7447698297945E+00
-721.4000E-09,-1.8912133406867E+00
-721.2000E-09,-1.9372384441090E+00
-721.0000E-09,-1.8242677357028E+00
-720.8000E-09,-1.5732217170257E+00
-720.6000E-09,-748.9539556997E-03
-720.4000E-09,+447.6987333228E-03
-720.2000E-09,+1.5397489145564E+00
-720.0000E-09,+2.0836819550095E+00
-719.8000E-09,+2.0251045506427E+00
-719.6000E-09,+1.6861924254279E+00
-719.4000E-09,+1.0543932784245E+00
-719.2000E-09,+179.9163133698E-03
-719.0000E-09,-723.8493538601E-03
-718.8000E-09,-1.3347279992974E+00
-718.6000E-09,-1.6694560241932E+00
-718.4000E-09,-1.8828451400656E+00
-718.2000E-09,-1.7029288266747E+00
-718.0000E-09,-999.9999743760E-03
-717.8000E-09,+267.7824199419E-03
-717.6000E-09,+1.4602510086453E+00
-717.4000E-09,+2.0460250522092E+00
-717.2000E-09,+1.8158995350768E+00
-717.0000E-09,+953.9748709495E-03
-716.8000E-09,-188.2845140254E-03
-716.6000E-09,-1.2719664946374E+00
-716.4000E-09,-1.8451882372693E+00
-716.2000E-09,-1.9079497419298E+00
-716.0000E-09,-1.4100418048813E+00
-715.8000E-09,-313.8075233235E-03
-715.6000E-09,+1.0041840747230E+00
-715.4000E-09,+1.8744769394537E+00
-715.2000E-09,+2.1506275599857E+00
-715.0000E-09,+1.7656903313392E+00
-714.8000E-09,+945.6066703273E-03
-714.6000E-09,-100.4184074885E-03
-714.4000E-09,-1.0836819806304E+00
-714.2000E-09,-1.7029288266884E+00
-714.0000E-09,-1.9205020428664E+00
-713.8000E-09,-1.7656903313438E+00
-713.6000E-09,-1.2426777924308E+00
-713.4000E-09,-263.5983195898E-03
-713.2000E-09,+949.7907706762E-03
-713.0000E-09,+1.7489539301157E+00
-712.8000E-09,+2.0167363500259E+00
-712.6000E-09,+1.8953974409930E+00
-712.4000E-09,+1.3765690023907E+00
-712.2000E-09,+543.9330404466E-03
-712.0000E-09,-472.8033351901E-03
-711.8000E-09,-1.3054392971245E+00
-711.6000E-09,-1.8158995350908E+00
-711.4000E-09,-1.9623430459778E+00
-711.2000E-09,-1.8870292403716E+00
-711.0000E-09,-1.6694560241841E+00
-710.8000E-09,-1.0836819806015E+00
-710.6000E-09,-66.9456049595E-03
-710.4000E-09,+974.8953725410E-03
-710.2000E-09,+1.7489539301164E+00
-710.0000E-09,+2.0167363500261E+00
-709.8000E-09,+1.4560669083020E+00
-709.6000E-09,+317.9916236319E-03
-709.4000E-09,-945.6066703667E-03
-709.2000E-09,-1.7196652279370E+00
-709.0000E-09,-1.9246861431773E+00
-708.8000E-09,-1.6192468204462E+00
-708.6000E-09,-987.4476734415E-03
-708.4000E-09,+33.4728025114E-03
-708.2000E-09,+1.1046024821913E+00
-708.0000E-09,+1.8242677357182E+00
-707.8000E-09,+2.0543932528269E+00
-707.6000E-09,+1.6945606260473E+00
-707.4000E-09,+907.9497675244E-03
-707.2000E-09,-16.7364012638E-03
-707.0000E-09,-807.5313600866E-03
-706.8000E-09,-1.4602510086388E+00
-706.6000E-09,-1.8619246385134E+00
-706.4000E-09,-1.9958158484681E+00
-706.2000E-09,-1.8326359363231E+00
-706.0000E-09,-1.3682008017681E+00
-705.8000E-09,-368.2008273675E-03
-705.6000E-09,+790.7949588507E-03
-705.4000E-09,+1.6694560242061E+00
-705.2000E-09,+2.0962342559437E+00
-705.0000E-09,+1.8493723375653E+00
-704.8000E-09,+1.0460250777942E+00
-704.6000E-09,-205.0209152785E-03
-704.4000E-09,-1.3347279993117E+00
-704.2000E-09,-1.9121338422515E+00
-704.0000E-09,-1.9748953469098E+00
-703.8000E-09,-1.8577405381919E+00
-703.6000E-09,-1.5481171151550E+00
-703.4000E-09,-861.9246641013E-03
-703.2000E-09,+343.0962255502E-03
-703.0000E-09,+1.4979079114522E+00
-702.8000E-09,+2.0209204503430E+00
-702.6000E-09,+1.9288702434824E+00
-702.4000E-09,+1.4686192092376E+00
-702.2000E-09,+615.0627457339E-03
-702.0000E-09,-405.8577302139E-03
-701.8000E-09,-1.2092049899679E+00
-701.6000E-09,-1.7447698298025E+00
-701.4000E-09,-1.9246861431778E+00
-701.2000E-09,-1.9121338422403E+00
-701.0000E-09,-1.7907949332117E+00
-700.8000E-09,-1.4518828079952E+00
-700.6000E-09,-732.2175544512E-03
-700.4000E-09,+96.2343071778E-03
-700.2000E-09,+552.3012410941E-03
-700.0000E-09,+895.3974666150E-03
-699.8000E-09,+1.2594141936945E+00
-699.6000E-09,+1.5983263189049E+00
-699.4000E-09,+1.8744769394459E+00
-699.2000E-09,+1.9958158484683E+00
-699.0000E-09,+1.9497907450407E+00
-698.8000E-09,+1.8535564378812E+00
-698.6000E-09,+1.7238493282316E+00
-698.4000E-09,+1.4728033095535E+00
-698.2000E-09,+1.2343095918131E+00
-698.0000E-09,+999.9999743831E-03
-697.8000E-09,+794.9790591327E-03
-697.6000E-09,+476.9874354745E-03
-697.4000E-09,+171.5481127541E-03
-697.2000E-09,+16.7364012418E-03
-697.0000E-09,-380.7531283340E-03
-696.8000E-09,-1.0209204759607E+00
-696.6000E-09,-1.5732217170430E+00
-696.4000E-09,-1.8158995350872E+00
-696.2000E-09,-1.9288702434885E+00
-696.0000E-09,-1.8535564378811E+00
-695.8000E-09,-1.8702928391294E+00
-695.6000E-09,-1.6108786198237E+00
-695.4000E-09,-841.0041625406E-03
-695.2000E-09,+142.2594106071E-03
-695.0000E-09,+941.4225700500E-03
-694.8000E-09,+1.4769874098834E+00
-694.6000E-09,+1.8912133406946E+00
-694.4000E-09,+2.0585773531380E+00
-694.2000E-09,+1.9581589456614E+00
-694.0000E-09,+1.8242677357014E+00
-693.8000E-09,+1.6025104192026E+00
-693.6000E-09,+1.0460250777970E+00
-693.4000E-09,+209.2050155403E-03
-693.2000E-09,-690.3765513792E-03
-693.0000E-09,-1.3305438989927E+00
-692.8000E-09,-1.7280334285554E+00
-692.6000E-09,-1.8912133406882E+00
-692.4000E-09,-1.9079497419298E+00
-692.2000E-09,-1.8493723375706E+00
-692.0000E-09,-1.6066945195130E+00
-691.8000E-09,-753.1380560002E-03
-691.6000E-09,+564.8535420549E-03
-691.4000E-09,+1.6443514223484E+00
-691.2000E-09,+2.0962342559457E+00
-691.0000E-09,+2.0543932528209E+00
-690.8000E-09,+1.9246861431712E+00
-690.6000E-09,+1.7322175288520E+00
-690.4000E-09,+1.4435146073731E+00
-690.2000E-09,+966.5271718854E-03
-690.0000E-09,+376.5690279966E-03
-689.8000E-09,-284.5188211826E-03
-689.6000E-09,-778.2426579048E-03
-689.4000E-09,-1.3054392971245E+00
-689.2000E-09,-1.7531380304254E+00
-689.0000E-09,-1.9246861431784E+00
-688.8000E-09,-1.8828451400605E+00
-688.6000E-09,-1.6401673220025E+00
-688.4000E-09,-1.1673639868249E+00
-688.2000E-09,-313.8075233191E-03
-688.0000E-09,+589.9581439108E-03
-687.8000E-09,+1.1715480871645E+00
-687.6000E-09,+1.6485355226451E+00
-687.4000E-09,+1.9121338422474E+00
-687.2000E-09,+1.9999999487791E+00
-687.0000E-09,+1.8912133406810E+00
-686.8000E-09,+1.6987447263616E+00
-686.6000E-09,+1.3807531027029E+00
-686.4000E-09,+753.1380560060E-03
-686.2000E-09,-92.0502068720E-03
-686.0000E-09,-903.7656672525E-03
-685.8000E-09,-1.5020920117546E+00
-685.6000E-09,-1.8661087388267E+00
-685.4000E-09,-1.9372384441095E+00
-685.2000E-09,-1.8828451400604E+00
-685.0000E-09,-1.7866108329007E+00
-684.8000E-09,-1.5397489145323E+00
-684.6000E-09,-861.9246640960E-03
-684.4000E-09,+255.2301190203E-03
-684.2000E-09,+1.1046024821933E+00
-684.0000E-09,+1.6736401245154E+00
-683.8000E-09,+1.9456066447378E+00
-683.6000E-09,+1.9748953469098E+00
-683.4000E-09,+1.7698744316517E+00
-683.2000E-09,+1.5355648142218E+00
-683.0000E-09,+1.0669455793540E+00
-682.8000E-09,+418.4100311055E-03
-682.6000E-09,-251.0460186945E-03
-682.4000E-09,-979.0794728538E-03
-682.2000E-09,-1.5983263189154E+00
-682.0000E-09,-1.9079497419378E+00
-681.8000E-09,-1.8828451400603E+00
-681.6000E-09,-1.6108786198220E+00
-681.4000E-09,-1.0753137799740E+00
-681.2000E-09,-213.3891158466E-03
-681.0000E-09,+485.3556361250E-03
-680.8000E-09,+920.5020684869E-03
-680.6000E-09,+1.3221756983669E+00
-680.4000E-09,+1.6652719238874E+00
-680.2000E-09,+1.9121338422481E+00
-680.0000E-09,+1.9707112465995E+00
-679.8000E-09,+1.9748953469098E+00
-679.6000E-09,+1.8284518360109E+00
-679.4000E-09,+1.6025104192013E+00
-679.2000E-09,+1.1046024821533E+00
-679.0000E-09,+364.0167270549E-03
-678.8000E-09,-464.4351345746E-03
-678.6000E-09,-1.0669455793862E+00
-678.4000E-09,-1.4895397108172E+00
-678.2000E-09,-1.7740585319781E+00
-678.0000E-09,-1.8661087388193E+00
-677.8000E-09,-1.8158995350802E+00
-677.6000E-09,-1.4853556104822E+00
-677.4000E-09,-707.1129525745E-03
-677.2000E-09,+305.4393227542E-03
-677.0000E-09,+1.1380752846854E+00
-676.8000E-09,+1.8242677357261E+00
-676.6000E-09,+2.0543932528288E+00
-676.4000E-09,+1.8702928391211E+00
-676.2000E-09,+1.4016736042526E+00
-676.0000E-09,+665.2719494642E-03
-675.8000E-09,-338.9121252442E-03
-675.6000E-09,-1.3179915980745E+00
-675.4000E-09,-1.8493723375872E+00
-675.2000E-09,-1.9665271462894E+00
-675.0000E-09,-1.9456066447299E+00
-674.8000E-09,-1.9121338422399E+00
-674.6000E-09,-1.8200836353902E+00
-674.4000E-09,-1.3974895039420E+00
-674.2000E-09,-430.9623320247E-03
-674.0000E-09,+518.8284386256E-03
-673.8000E-09,+1.2510459930866E+00
-673.6000E-09,+1.7196652279378E+00
-673.4000E-09,+2.0083681494085E+00
-673.2000E-09,+1.9832635475301E+00
-673.0000E-09,+1.6234309207517E+00
-672.8000E-09,+1.0753137799725E+00
-672.6000E-09,+359.8326267433E-03
-672.4000E-09,-523.0125389366E-03
-672.2000E-09,-1.3096233974470E+00
-672.0000E-09,-1.7866108329182E+00
-671.8000E-09,-1.9581589456693E+00
-671.6000E-09,-1.8870292403701E+00
-671.4000E-09,-1.8744769394398E+00
-671.2000E-09,-1.6987447263605E+00
-671.0000E-09,-1.1171547830822E+00
-670.8000E-09,-334.7280248729E-03
-670.6000E-09,+322.1757239876E-03
-670.4000E-09,+928.8702691177E-03
-670.2000E-09,+1.3263597986785E+00
-670.0000E-09,+1.6945606260688E+00
-669.8000E-09,+1.9748953469190E+00
-669.6000E-09,+2.0083681493998E+00
-669.4000E-09,+1.8619246385002E+00
-669.2000E-09,+1.6945606260503E+00
-669.0000E-09,+1.4100418048807E+00
-668.8000E-09,+845.1882628516E-03
-668.6000E-09,+125.5230093120E-03
-668.4000E-09,-523.0125389282E-03
-668.2000E-09,-1.0125522753386E+00
-668.0000E-09,-1.3933054036588E+00
-667.8000E-09,-1.6736401245091E+00
-667.6000E-09,-1.8828451400694E+00
-667.4000E-09,-1.9079497419298E+00
-667.2000E-09,-1.8200836353900E+00
-667.0000E-09,-1.5732217170203E+00
-666.8000E-09,-924.6861687612E-03
-666.6000E-09,+158.9958118678E-03
-666.4000E-09,+1.2677823943478E+00
-666.2000E-09,+1.9037656416387E+00
-666.0000E-09,+1.9163179425499E+00
-665.8000E-09,+1.4393305070508E+00
-665.6000E-09,+523.0125388718E-03
-665.4000E-09,-476.9874355181E-03
-665.2000E-09,-1.3347279993190E+00
-665.0000E-09,-1.8493723375893E+00
-664.8000E-09,-1.7907949332099E+00
-664.6000E-09,-1.1589957861905E+00
-664.4000E-09,-75.3138055611E-03
-664.2000E-09,+1.1213388834587E+00
-664.0000E-09,+1.9456066447590E+00
-663.8000E-09,+2.0418409518898E+00
-663.6000E-09,+1.6610878235502E+00
-663.4000E-09,+903.7656672007E-03
-663.2000E-09,-192.4686143589E-03
-663.0000E-09,-1.2426777924789E+00
-662.8000E-09,-1.8117154347898E+00
-662.6000E-09,-1.8158995350798E+00
-662.4000E-09,-1.1924685886799E+00
-662.2000E-09,-79.4979058701E-03
-662.0000E-09,+1.1799162878198E+00
-661.8000E-09,+1.8953974410197E+00
-661.6000E-09,+2.0920501556297E+00
-661.4000E-09,+1.8744769394298E+00
-661.2000E-09,+1.3138074977099E+00
-661.0000E-09,+447.6987332700E-03
-660.8000E-09,-602.5104448599E-03
-660.6000E-09,-1.4100418049198E+00
-660.4000E-09,-1.7991631338501E+00
-660.2000E-09,-1.8995815413098E+00
-660.0000E-09,-1.8493723375697E+00
-659.8000E-09,-1.7238493282297E+00
-659.6000E-09,-1.2677823942894E+00
-659.4000E-09,-267.7824198791E-03
-659.2000E-09,+744.7698554408E-03
-659.0000E-09,+1.4853556105204E+00
-658.8000E-09,+1.9832635475502E+00
-658.6000E-09,+2.0711296540698E+00
-658.4000E-09,+1.8995815412996E+00
-658.2000E-09,+1.4351464067394E+00
-658.0000E-09,+640.1673475884E-03
-657.8000E-09,-489.5397364620E-03
-657.6000E-09,-1.4267782061714E+00
-657.4000E-09,-1.9497907450606E+00
-657.2000E-09,-1.9497907450397E+00
-657.0000E-09,-1.5020920117189E+00
-656.8000E-09,-765.6903569285E-03
-656.6000E-09,+179.9163134217E-03
-656.4000E-09,+1.0041840747313E+00
-656.2000E-09,+1.6610878235909E+00
-656.0000E-09,+1.9748953469202E+00
-655.8000E-09,+1.8912133406795E+00
-655.6000E-09,+1.4644351089186E+00
-655.4000E-09,+644.3514478976E-03
-655.2000E-09,-313.8075233826E-03
-655.0000E-09,-1.2552300934124E+00
-654.8000E-09,-1.8117154347911E+00
-654.6000E-09,-1.8451882372597E+00
-654.4000E-09,-1.4602510086087E+00
-654.2000E-09,-556.4853413573E-03
-654.0000E-09,+677.8242504733E-03
-653.8000E-09,+1.6276150211122E+00
-653.6000E-09,+2.0334727512807E+00
-653.4000E-09,+1.6066945194984E+00
-653.2000E-09,+602.5104447761E-03
-653.0000E-09,-556.4853414441E-03
-652.8000E-09,-1.4351464067928E+00
-652.6000E-09,-1.8619246385211E+00
-652.4000E-09,-1.8200836353894E+00
-652.2000E-09,-1.5439330148387E+00
-652.0000E-09,-803.3472597270E-03
-651.8000E-09,+468.6192349147E-03
-651.6000E-09,+1.5439330148935E+00
-651.4000E-09,+2.0251045506612E+00
-651.2000E-09,+2.0167363500195E+00
-651.0000E-09,+1.5104602123378E+00
-650.8000E-09,+589.9581438456E-03
-650.6000E-09,-439.3305327246E-03
-650.4000E-09,-1.3598326011939E+00
-650.2000E-09,-1.8242677357216E+00
-650.0000E-09,-1.9037656416199E+00
-649.8000E-09,-1.7615062310290E+00
-649.6000E-09,-1.3012551967776E+00
-649.4000E-09,-418.4100310857E-03
-649.2000E-09,+665.2719495349E-03
-649.0000E-09,+1.4769874099033E+00
-648.8000E-09,+1.9246861431916E+00
-648.6000E-09,+2.0041840490899E+00
-648.4000E-09,+1.7154811275980E+00
-648.2000E-09,+1.1757321874368E+00
-648.0000E-09,+401.6736298456E-03
-647.8000E-09,-489.5397364548E-03
-647.6000E-09,-1.2175731906037E+00
-647.4000E-09,-1.6861924254522E+00
-647.2000E-09,-1.8870292403807E+00
-647.0000E-09,-1.9372384441100E+00
-646.8000E-09,-1.9707112465999E+00
-646.6000E-09,-1.9163179425494E+00
-646.4000E-09,-1.7029288266685E+00
-646.2000E-09,-1.1464434852566E+00
-646.0000E-09,-192.4686142746E-03
-645.8000E-09,+635.9832473450E-03
-645.6000E-09,+1.3514644005643E+00
-645.4000E-09,+1.8786610397729E+00
-645.2000E-09,+2.0292886509604E+00
-645.0000E-09,+1.7782426322679E+00
-644.8000E-09,+1.2133890902361E+00
-644.6000E-09,+347.2803257943E-03
-644.4000E-09,-644.3514479763E-03
-644.2000E-09,-1.3556485008741E+00
-644.0000E-09,-1.7029288266917E+00
-643.8000E-09,-1.7991631338402E+00
-643.6000E-09,-1.8661087388202E+00
-643.4000E-09,-1.8744769394398E+00
-643.2000E-09,-1.8451882372595E+00
-643.0000E-09,-1.6945606260486E+00
-642.8000E-09,-1.1757321874358E+00
-642.6000E-09,-313.8075233034E-03
-642.4000E-09,+619.2468461067E-03
-642.2000E-09,+1.4100418049254E+00
-642.0000E-09,+1.9163179425732E+00
-641.8000E-09,+2.0627614534505E+00
-641.6000E-09,+1.8410041369378E+00
-641.4000E-09,+1.4267782061167E+00
-641.2000E-09,+728.0334541246E-03
-641.0000E-09,-213.3891159179E-03
-640.8000E-09,-1.0669455794067E+00
-640.6000E-09,-1.6987447263947E+00
-640.4000E-09,-1.9497907450514E+00
-640.2000E-09,-1.8577405381887E+00
-640.0000E-09,-1.3723849020655E+00
-639.8000E-09,-485.3556360623E-03
-639.6000E-09,+627.6150467392E-03
-639.4000E-09,+1.3263597986950E+00
-639.2000E-09,+1.6401673220220E+00
-639.0000E-09,+1.8493723375814E+00
-638.8000E-09,+2.0209204503411E+00
-638.6000E-09,+1.8661087388080E+00
-638.4000E-09,+1.6652719238680E+00
-638.2000E-09,+1.2887028958462E+00
-638.0000E-09,+740.5857550648E-03
-637.8000E-09,-62.7615047076E-03
-637.6000E-09,-958.1589713181E-03
-637.4000E-09,-1.6569037232859E+00
-637.2000E-09,-1.8577405382010E+00
-637.0000E-09,-1.8158995350792E+00
-636.8000E-09,-1.4853556104765E+00
-636.6000E-09,-648.5355482018E-03
-636.4000E-09,+694.5606517326E-03
-636.2000E-09,+1.6903765257891E+00
-636.0000E-09,+2.0711296540828E+00
-635.8000E-09,+1.8744769394271E+00
-635.6000E-09,+1.1380752846219E+00
-635.4000E-09,+158.9958117800E-03
-635.2000E-09,-874.4769651002E-03
-635.0000E-09,-1.5899581183065E+00
-634.8000E-09,-1.8493723375818E+00
-634.6000E-09,-1.9037656416201E+00
-634.4000E-09,-1.8786610397494E+00
-634.2000E-09,-1.7280334285381E+00
-634.0000E-09,-1.1799162877439E+00
-633.8000E-09,-167.3640123983E-03
-633.6000E-09,+962.3430716422E-03
-633.4000E-09,+1.6903765257771E+00
-633.2000E-09,+2.0962342559538E+00
-633.0000E-09,+2.0543932528187E+00
-632.8000E-09,+1.8368200366272E+00
-632.6000E-09,+1.4560669082955E+00
-632.4000E-09,+790.7949587923E-03
-632.2000E-09,-58.5774043994E-03
-632.0000E-09,-753.1380560572E-03
-631.8000E-09,-1.4225941058571E+00
-631.6000E-09,-1.8284518360338E+00
-631.4000E-09,-1.9330543438006E+00
-631.2000E-09,-1.9121338422394E+00
-631.0000E-09,-1.7029288266670E+00
-630.8000E-09,-1.0585773787116E+00
-630.6000E-09,+83.6820062842E-03
-630.4000E-09,+1.1715480872025E+00
-630.2000E-09,+1.8326359363569E+00
-630.0000E-09,+2.0836819550121E+00
-629.8000E-09,+1.8451882372462E+00
-629.6000E-09,+1.2803346952128E+00
-629.4000E-09,+619.2468460320E-03
-629.2000E-09,-20.9205015875E-03
-629.0000E-09,-656.9037488980E-03
-628.8000E-09,-1.3221756983883E+00
-628.6000E-09,-1.8158995351057E+00
-628.4000E-09,-1.9330543438006E+00
-628.2000E-09,-1.8535564378785E+00
-628.0000E-09,-1.6945606260477E+00
-627.8000E-09,-1.2343095917935E+00
-627.6000E-09,-234.3096173764E-03
-627.4000E-09,+807.5313601231E-03
-627.2000E-09,+1.5815899176892E+00
-627.0000E-09,+1.9958158484844E+00
-626.8000E-09,+2.1004183562506E+00
-626.6000E-09,+1.7866108328848E+00
-626.4000E-09,+1.3598326011339E+00
-626.2000E-09,+543.9330404181E-03
-626.0000E-09,-472.8033352240E-03
-625.8000E-09,-1.3347279993312E+00
-625.6000E-09,-1.7029288266939E+00
-625.4000E-09,-1.9163179425625E+00
-625.2000E-09,-1.7949790335175E+00
-625.0000E-09,-1.1589957861803E+00
-624.8000E-09,-104.6025077250E-03
