x-axis,1
second,Volt
-728.4000E-09,-1.6987447263649E+00
-728.2000E-09,-1.0292886765580E+00
-728.0000E-09,+29.2887021928E-03
-727.8000E-09,+1.1046024821835E+00
-727.6000E-09,+1.8242677357133E+00
-727.4000E-09,+2.0543932528256E+00
-727.2000E-09,+1.9288702434839E+00
-727.0000E-09,+1.6736401244964E+00
-726.8000E-09,+1.2008367893222E+00
-726.6000E-09,+405.8577301805E-03
-726.4000E-09,-606.6945451444E-03
-726.2000E-09,-1.3807531027217E+00
-726.0000E-09,-1.8242677357099E+00
-725.8000E-09,-1.9330543437981E+00
-725.6000E-09,-1.7949790335238E+00
-725.4000E-09,-1.2761505949233E+00
-725.2000E-09,-150.6276111885E-03
-725.0000E-09,+1.1422593849889E+00
-724.8000E-09,+1.8912133406939E+00
-724.6000E-09,+2.1213388578058E+00
-724.4000E-09,+1.9079497419261E+00
-724.2000E-09,+1.4351464067517E+00
-724.0000E-09,+523.0125388929E-03
-723.8000E-09,-506.2761376753E-03
-723.6000E-09,-1.3682008017900E+00
-723.4000E-09,-1.8535564378895E+00
-723.2000E-09,-1.9665271462882E+00
-723.0000E-09,-1.9456066447305E+00
-722.8000E-09,-1.7949790335236E+00
-722.6000E-09,-1.4811715101775E+00
-722.4000E-09,-677.8242504098E-03
-722.2000E-09,+221.7573165094E-03
-722.0000E-09,+1.1255229837393E+00
-721.8000E-09,+1.8242677357145E+00
-721.6000E-09,+2.0836819550052E+00
-721.4000E-09,+1.8744769394359E+00
-721.2000E-09,+1.3723849020820E+00
-721.0000E-09,+573.2217426290E-03
-720.8000E-09,-322.1757239802E-03
-720.6000E-09,-991.6317737760E-03
-720.4000E-09,-1.4518828080103E+00
-720.2000E-09,-1.7698744316632E+00
-720.0000E-09,-1.9539748453561E+00
-719.8000E-09,-1.9163179425512E+00
-719.6000E-09,-1.6736401244957E+00
-719.4000E-09,-1.0836819806038E+00
-719.2000E-09,+20.9205015744E-03
-719.0000E-09,+1.0460250778279E+00
-718.8000E-09,+1.6694560241974E+00
-718.6000E-09,+1.9748953469139E+00
-718.4000E-09,+1.8619246385033E+00
-718.2000E-09,+1.4309623064397E+00
-718.0000E-09,+669.4560497868E-03
-717.8000E-09,-104.6025077938E-03
-717.6000E-09,-933.0543694223E-03
-717.4000E-09,-1.5355648142379E+00
-717.2000E-09,-1.8995815413128E+00
-717.0000E-09,-1.8828451400612E+00
-716.8000E-09,-1.5523012154675E+00
-716.6000E-09,-832.6359619260E-03
-716.4000E-09,+171.5481127782E-03
-716.2000E-09,+1.0041840747130E+00
-716.0000E-09,+1.7489539301150E+00
-715.8000E-09,+1.9581589456671E+00
-715.6000E-09,+1.6820083251165E+00
-715.4000E-09,+790.7949588094E-03
-715.2000E-09,-414.2259308351E-03
-715.0000E-09,-1.4769874098890E+00
-714.8000E-09,-1.8702928391337E+00
-714.6000E-09,-1.9079497419298E+00
-714.4000E-09,-1.6443514223159E+00
-714.2000E-09,-933.0543693953E-03
-714.0000E-09,+100.4184074885E-03
-713.8000E-09,+1.0836819806304E+00
-713.6000E-09,+1.7615062310476E+00
-713.4000E-09,+2.0167363500259E+00
-713.2000E-09,+1.8953974409930E+00
-713.0000E-09,+1.3765690023907E+00
-712.8000E-09,+514.6443382672E-03
-712.6000E-09,-623.4309463975E-03
-712.4000E-09,-1.5020920117538E+00
-712.2000E-09,-1.8702928391340E+00
-712.0000E-09,-1.8786610397504E+00
-711.8000E-09,-1.5523012154669E+00
-711.6000E-09,-715.4811532072E-03
-711.4000E-09,+334.7280249194E-03
-711.2000E-09,+1.1129706828064E+00
-711.0000E-09,+1.5271966136131E+00
-710.8000E-09,+1.8075313344649E+00
-710.6000E-09,+1.9581589456673E+00
-710.4000E-09,+1.9456066447304E+00
-710.2000E-09,+1.7364016291641E+00
-710.0000E-09,+1.4142259051959E+00
-709.8000E-09,+815.8995606815E-03
-709.6000E-09,+92.0502068334E-03
-709.4000E-09,-702.9288523053E-03
-709.2000E-09,-1.2719664946301E+00
-709.0000E-09,-1.6610878235731E+00
-708.8000E-09,-1.8535564378869E+00
-708.6000E-09,-1.9330543437986E+00
-708.4000E-09,-1.7364016291639E+00
-708.2000E-09,-1.5899581182721E+00
-708.0000E-09,-1.0460250778003E+00
-707.8000E-09,-62.7615046480E-03
-707.6000E-09,+799.1631594654E-03
-707.4000E-09,+1.2845187955623E+00
-707.2000E-09,+1.5732217170352E+00
-707.0000E-09,+1.8410041369551E+00
-706.8000E-09,+1.9330543437986E+00
-706.6000E-09,+1.6192468204462E+00
-706.4000E-09,+928.8702690820E-03
-706.2000E-09,-12.5523009541E-03
-706.0000E-09,-953.9748709845E-03
-705.8000E-09,-1.6276150210894E+00
-705.6000E-09,-1.9121338422459E+00
-705.4000E-09,-1.9121338422403E+00
-705.2000E-09,-1.7907949332120E+00
-705.0000E-09,-1.5104602123548E+00
-704.8000E-09,-740.5857550737E-03
-704.6000E-09,+301.2552224324E-03
-704.4000E-09,+1.3138074977534E+00
-704.2000E-09,+1.9079497419410E+00
-704.0000E-09,+2.0041840490892E+00
-703.8000E-09,+1.6569037232460E+00
-703.6000E-09,+933.0543693918E-03
-703.4000E-09,-41.8410031344E-03
-703.2000E-09,-1.0167363756548E+00
-703.0000E-09,-1.7824267326084E+00
-702.8000E-09,-1.9623430459782E+00
-702.6000E-09,-1.7991631338329E+00
-702.4000E-09,-1.4811715101750E+00
-702.2000E-09,-882.8451656598E-03
-702.0000E-09,-71.1297052730E-03
-701.8000E-09,+502.0920373616E-03
-701.6000E-09,+1.1255229837406E+00
-701.4000E-09,+1.7029288266915E+00
-701.2000E-09,+2.0083681494059E+00
-701.0000E-09,+1.9539748453512E+00
-700.8000E-09,+1.6485355226247E+00
-700.6000E-09,+1.1087865824682E+00
-700.4000E-09,+334.7280248817E-03
-700.2000E-09,-410.0418305192E-03
-700.0000E-09,-999.9999744016E-03
-699.8000E-09,-1.5397489145520E+00
-699.6000E-09,-1.8410041369559E+00
-699.4000E-09,-1.8451882372603E+00
-699.2000E-09,-1.6359832216932E+00
-699.0000E-09,-933.0543693904E-03
-698.8000E-09,+100.4184074953E-03
-698.6000E-09,+1.2008367893547E+00
-698.4000E-09,+1.9539748453701E+00
-698.2000E-09,+2.0711296540693E+00
-698.0000E-09,+1.7238493282253E+00
-697.8000E-09,+1.1171547830886E+00
-697.6000E-09,+334.7280248810E-03
-697.4000E-09,-644.3514479562E-03
-697.2000E-09,-1.5020920117584E+00
-697.0000E-09,-1.8995815413152E+00
-696.8000E-09,-1.8535564378812E+00
-696.6000E-09,-1.8410041369498E+00
-696.4000E-09,-1.5188284129745E+00
-696.2000E-09,-682.0083507115E-03
-696.0000E-09,+514.6443383141E-03
-695.8000E-09,+1.4309623064687E+00
-695.6000E-09,+1.9205020428742E+00
-695.4000E-09,+2.0041840490893E+00
-695.2000E-09,+1.9205020428611E+00
-695.0000E-09,+1.7907949332115E+00
-694.8000E-09,+1.5690376167128E+00
-694.6000E-09,+983.2635731280E-03
-694.4000E-09,+54.3933040224E-03
-694.2000E-09,-916.3179681884E-03
-694.0000E-09,-1.5941422186023E+00
-693.8000E-09,-1.9079497419366E+00
-693.6000E-09,-1.9414225444198E+00
-693.4000E-09,-1.6192468204442E+00
-693.2000E-09,-841.0041625398E-03
-693.0000E-09,+200.8368149673E-03
-692.8000E-09,+1.0962342815695E+00
-692.6000E-09,+1.7615062310522E+00
-692.4000E-09,+1.9581589456682E+00
-692.2000E-09,+1.4769874098566E+00
-692.0000E-09,+263.5983195755E-03
-691.8000E-09,-1.0418409775356E+00
-691.6000E-09,-1.8200836354121E+00
-691.4000E-09,-1.9372384441094E+00
-691.2000E-09,-1.5899581182642E+00
-691.0000E-09,-836.8200622287E-03
-690.8000E-09,+288.7029215071E-03
-690.6000E-09,+1.2552300933996E+00
-690.4000E-09,+1.8702928391435E+00
-690.2000E-09,+1.9999999487790E+00
-690.0000E-09,+1.9497907450405E+00
-689.8000E-09,+1.8242677357013E+00
-689.6000E-09,+1.5146443126635E+00
-689.4000E-09,+887.0292659666E-03
-689.2000E-09,+158.9958118074E-03
-689.0000E-09,-723.8493538708E-03
-688.8000E-09,-1.5104602123821E+00
-688.6000E-09,-1.8995815413164E+00
-688.4000E-09,-1.9121338422401E+00
-688.2000E-09,-1.7322175288518E+00
-688.0000E-09,-1.2677823942949E+00
-687.8000E-09,-297.0711220704E-03
-687.6000E-09,+740.5857551195E-03
-687.4000E-09,+1.4267782061534E+00
-687.2000E-09,+1.8284518360261E+00
-687.0000E-09,+2.0502091525179E+00
-686.8000E-09,+1.9288702434813E+00
-686.6000E-09,+1.5857740179532E+00
-686.4000E-09,+1.0125522753054E+00
-686.2000E-09,+205.0209152276E-03
-686.0000E-09,-661.0878492020E-03
-685.8000E-09,-1.3263597986840E+00
-685.6000E-09,-1.7573221307361E+00
-685.4000E-09,-1.8661087388192E+00
-685.2000E-09,-1.6987447263616E+00
-685.0000E-09,-1.1464434852654E+00
-684.8000E-09,-75.3138055704E-03
-684.6000E-09,+1.1213388834499E+00
-684.4000E-09,+1.8577405382143E+00
-684.2000E-09,+2.0878660553184E+00
-684.0000E-09,+1.9916317481509E+00
-683.8000E-09,+1.5648535163937E+00
-683.6000E-09,+949.7907706351E-03
-683.4000E-09,+50.2092037077E-03
-683.2000E-09,-887.0292660122E-03
-683.0000E-09,-1.6192468204740E+00
-682.8000E-09,-1.8242677357087E+00
-682.6000E-09,-1.8995815413092E+00
-682.4000E-09,-1.8493723375703E+00
-682.2000E-09,-1.4895397107928E+00
-682.0000E-09,-677.8242503963E-03
-681.8000E-09,+456.0669339614E-03
-681.6000E-09,+1.4225941058530E+00
-681.4000E-09,+2.0083681494158E+00
-681.2000E-09,+2.0460250522000E+00
-681.0000E-09,+1.8075313344517E+00
-680.8000E-09,+1.4225941058128E+00
-680.6000E-09,+786.6108584948E-03
-680.4000E-09,-29.2887022039E-03
-680.2000E-09,-866.1087644538E-03
-680.0000E-09,-1.5564853158049E+00
-679.8000E-09,-1.8451882372683E+00
-679.6000E-09,-1.9037656416196E+00
-679.4000E-09,-1.8200836353904E+00
-679.2000E-09,-1.4560669083024E+00
-679.0000E-09,-878.6610653438E-03
-678.8000E-09,-158.9958118047E-03
-678.6000E-09,+401.6736298965E-03
-678.4000E-09,+995.8158740960E-03
-678.2000E-09,+1.5983263189159E+00
-678.0000E-09,+1.9665271462976E+00
-677.8000E-09,+2.0376568515795E+00
-677.6000E-09,+1.9246861431706E+00
-677.4000E-09,+1.7029288266711E+00
-677.2000E-09,+1.4686192092411E+00
-677.0000E-09,+1.0292886765525E+00
-676.8000E-09,+355.6485264338E-03
-676.6000E-09,-464.4351345753E-03
-676.4000E-09,-1.0962342815666E+00
-676.2000E-09,-1.5815899176672E+00
-676.0000E-09,-1.8451882372685E+00
-675.8000E-09,-1.6401673220013E+00
-675.6000E-09,-845.1882628447E-03
-675.4000E-09,+200.8368149741E-03
-675.2000E-09,+1.1255229837549E+00
-675.0000E-09,+1.7656903313670E+00
-674.8000E-09,+2.0167363500288E+00
-674.6000E-09,+1.8075313344510E+00
-674.4000E-09,+1.0711296796536E+00
-674.2000E-09,-25.1046019048E-03
-674.0000E-09,-1.1046024822049E+00
-673.8000E-09,-1.6485355226476E+00
-673.6000E-09,-1.8535564378890E+00
-673.4000E-09,-1.5523012154615E+00
-673.2000E-09,-627.6150466545E-03
-673.0000E-09,+698.7447520236E-03
-672.8000E-09,+1.7196652279553E+00
-672.6000E-09,+2.0753137543885E+00
-672.4000E-09,+1.9330543437905E+00
-672.2000E-09,+1.3807531026921E+00
-672.0000E-09,+368.2008273539E-03
-671.8000E-09,-878.6610654052E-03
-671.6000E-09,-1.6527196229672E+00
-671.4000E-09,-1.8870292403792E+00
-671.2000E-09,-1.6736401244908E+00
-671.0000E-09,-1.0836819805922E+00
-670.8000E-09,+50.2092037755E-03
-670.6000E-09,+1.3430961999550E+00
-670.4000E-09,+2.0627614534674E+00
-670.2000E-09,+2.0543932528201E+00
-670.0000E-09,+1.6903765257309E+00
-669.8000E-09,+966.5271718720E-03
-669.6000E-09,-37.6569028371E-03
-669.4000E-09,-958.1589713074E-03
-669.2000E-09,-1.5397489145583E+00
-669.0000E-09,-1.7238493282394E+00
-668.8000E-09,-1.8284518360195E+00
-668.6000E-09,-1.6945606260503E+00
-668.4000E-09,-1.2635982939812E+00
-668.2000E-09,-443.5146329624E-03
-668.0000E-09,+368.2008274177E-03
-667.8000E-09,+1.0543932784580E+00
-667.6000E-09,+1.6066945195388E+00
-667.4000E-09,+1.9665271462991E+00
-667.2000E-09,+1.9497907450399E+00
-667.0000E-09,+1.6192468204405E+00
-666.8000E-09,+928.8702690713E-03
-666.6000E-09,-12.5523009682E-03
-666.4000E-09,-1.1004183818978E+00
-666.2000E-09,-1.7364016291887E+00
-666.0000E-09,-1.9539748453595E+00
-665.8000E-09,-1.8870292403700E+00
-665.6000E-09,-1.5815899176404E+00
-665.4000E-09,-807.5313600415E-03
-665.2000E-09,+439.3305327287E-03
-665.0000E-09,+1.5104602123988E+00
-664.8000E-09,+2.0794978547093E+00
-664.6000E-09,+1.9665271462800E+00
-664.4000E-09,+1.3849372030005E+00
-664.2000E-09,+514.6443382508E-03
-664.0000E-09,-447.6987333390E-03
-663.8000E-09,-1.3598326011890E+00
-663.6000E-09,-1.7656903313595E+00
-663.4000E-09,-1.9246861431796E+00
-663.2000E-09,-1.8828451400598E+00
-663.0000E-09,-1.6694560241800E+00
-662.8000E-09,-1.1129706827699E+00
-662.6000E-09,-71.1297052501E-03
-662.4000E-09,+1.0041840747398E+00
-662.2000E-09,+1.7238493282598E+00
-662.0000E-09,+1.9539748453598E+00
-661.8000E-09,+1.9456066447298E+00
-661.6000E-09,+1.6485355226198E+00
-661.4000E-09,+933.0543693799E-03
-661.2000E-09,+75.3138055700E-03
-661.0000E-09,-794.9790591699E-03
-660.8000E-09,-1.4895397108298E+00
-660.6000E-09,-1.8368200366498E+00
-660.4000E-09,-1.9330543437998E+00
-660.2000E-09,-1.8242677356997E+00
-660.0000E-09,-1.6025104191996E+00
-659.8000E-09,-1.0460250777894E+00
-659.6000E-09,-179.9163133492E-03
-659.4000E-09,+694.5606517007E-03
-659.2000E-09,+1.4184100055404E+00
-659.0000E-09,+1.9163179425702E+00
-658.8000E-09,+2.0041840490898E+00
-658.6000E-09,+1.7447698297795E+00
-658.4000E-09,+1.2384936921094E+00
-658.2000E-09,+527.1966391893E-03
-658.0000E-09,-238.4937177713E-03
-657.8000E-09,-1.0962342815814E+00
-657.6000E-09,-1.7322175288809E+00
-657.4000E-09,-1.9832635475401E+00
-657.2000E-09,-1.8619246384995E+00
-657.0000E-09,-1.9288702434899E+00
-656.8000E-09,-1.8535564378796E+00
-656.6000E-09,-1.5188284129692E+00
-656.4000E-09,-682.0083506983E-03
-656.2000E-09,+397.4895296119E-03
-656.0000E-09,+1.2677823943413E+00
-655.8000E-09,+1.8117154347907E+00
-655.6000E-09,+1.9916317481601E+00
-655.4000E-09,+1.7740585319591E+00
-655.2000E-09,+1.1255229836980E+00
-655.0000E-09,+188.2845139674E-03
-654.8000E-09,-782.4267582425E-03
-654.6000E-09,-1.5188284130117E+00
-654.4000E-09,-1.9288702435008E+00
-654.2000E-09,-1.8577405381894E+00
-654.0000E-09,-1.4602510086087E+00
-653.8000E-09,-790.7949587980E-03
-653.6000E-09,+234.3096174728E-03
-653.4000E-09,+1.2468618927925E+00
-653.2000E-09,+1.9874476478723E+00
-653.0000E-09,+2.0753137543798E+00
-652.8000E-09,+1.6359832216780E+00
-652.6000E-09,+753.1380559866E-03
-652.4000E-09,-447.6987333544E-03
-652.2000E-09,-1.4811715102234E+00
-652.0000E-09,-1.8410041369607E+00
-651.8000E-09,-1.8744769394398E+00
-651.6000E-09,-1.6401673219988E+00
-651.4000E-09,-1.0502091780976E+00
-651.2000E-09,-150.6276111666E-03
-651.0000E-09,+757.3221563731E-03
-650.8000E-09,+1.4853556105230E+00
-650.6000E-09,+1.8368200366511E+00
-650.4000E-09,+1.9037656416199E+00
-650.2000E-09,+1.6443514223085E+00
-650.0000E-09,+1.0209204759169E+00
-649.8000E-09,+29.2887021353E-03
-649.6000E-09,-979.0794728744E-03
-649.4000E-09,-1.6610878235927E+00
-649.2000E-09,-1.9456066447408E+00
-649.0000E-09,-1.9163179425495E+00
-648.8000E-09,-1.8493723375695E+00
-648.6000E-09,-1.6652719238689E+00
-648.4000E-09,-1.1715480871270E+00
-648.2000E-09,-343.0962254853E-03
-648.0000E-09,+439.3305327141E-03
-647.8000E-09,+1.2384936921642E+00
-647.6000E-09,+1.8075313344827E+00
-647.4000E-09,+2.0502091525208E+00
-647.2000E-09,+1.9874476478392E+00
-647.0000E-09,+1.7698744316485E+00
-646.8000E-09,+1.4769874098582E+00
-646.6000E-09,+1.0585773787275E+00
-646.4000E-09,+418.4100310963E-03
-646.2000E-09,-309.6234230639E-03
-646.0000E-09,-958.1589713033E-03
-645.8000E-09,-1.5355648142534E+00
-645.6000E-09,-1.8410041369615E+00
-645.4000E-09,-1.9623430459804E+00
-645.2000E-09,-1.8870292403691E+00
-645.0000E-09,-1.8744769394398E+00
-644.8000E-09,-1.7866108328992E+00
-644.6000E-09,-1.6276150210688E+00
-644.4000E-09,-991.6317737354E-03
-644.2000E-09,-112.9707083643E-03
-644.0000E-09,+878.6610654062E-03
-643.8000E-09,+1.6485355226645E+00
-643.6000E-09,+1.9748953469215E+00
-643.4000E-09,+1.7740585319579E+00
-643.2000E-09,+1.0962342815146E+00
-643.0000E-09,+96.2343071125E-03
-642.8000E-09,-853.5564635367E-03
-642.6000E-09,-1.4979079114542E+00
-642.4000E-09,-1.8661087388322E+00
-642.2000E-09,-1.9079497419298E+00
-642.0000E-09,-1.4393305070460E+00
-641.8000E-09,-493.7238366827E-03
-641.6000E-09,+539.7489401974E-03
-641.4000E-09,+1.4895397108466E+00
-641.2000E-09,+2.0460250522234E+00
-641.0000E-09,+2.1380752590500E+00
-640.8000E-09,+1.8786610397373E+00
-640.6000E-09,+1.4895397107866E+00
-640.4000E-09,+794.9790591039E-03
-640.2000E-09,-146.4435109379E-03
-640.0000E-09,-1.0878660809675E+00
-639.8000E-09,-1.7029288267044E+00
-639.6000E-09,-1.9205020428711E+00
-639.4000E-09,-1.9414225444198E+00
-639.2000E-09,-1.8535564378790E+00
-639.0000E-09,-1.7531380304090E+00
-638.8000E-09,-1.2719664945955E+00
-638.6000E-09,-384.9372285915E-03
-638.4000E-09,+405.8577302269E-03
-638.2000E-09,+912.1338678741E-03
-638.0000E-09,+1.4100418049144E+00
-637.8000E-09,+1.7656903313628E+00
-637.6000E-09,+1.9246861431810E+00
-637.4000E-09,+1.8242677356986E+00
-637.2000E-09,+1.4267782061159E+00
-637.0000E-09,+815.8995606642E-03
-636.8000E-09,+121.3389089936E-03
-636.6000E-09,-523.0125389357E-03
-636.4000E-09,-1.2175731906062E+00
-636.2000E-09,-1.7154811276345E+00
-636.0000E-09,-1.9205020428714E+00
-635.8000E-09,-1.8242677356985E+00
-635.6000E-09,-1.4853556104762E+00
-635.4000E-09,-619.2468460206E-03
-635.2000E-09,+435.1464324206E-03
-635.0000E-09,+1.3891213033792E+00
-634.8000E-09,+1.9456066447548E+00
-634.6000E-09,+2.0669455537604E+00
-634.4000E-09,+1.7531380303961E+00
-634.2000E-09,+1.0920501812029E+00
-634.0000E-09,+184.1004136507E-03
-633.8000E-09,-723.8493538897E-03
-633.6000E-09,-1.4225941058571E+00
-633.4000E-09,-1.7991631338534E+00
-633.2000E-09,-1.8995815413105E+00
-633.0000E-09,-1.8200836353887E+00
-632.8000E-09,-1.3096233973937E+00
-632.6000E-09,-418.4100310798E-03
-632.4000E-09,+841.0041626241E-03
-632.2000E-09,+1.8535564379303E+00
-632.0000E-09,+2.0920501556312E+00
-631.8000E-09,+1.6108786198036E+00
-631.6000E-09,+748.9539556701E-03
-631.4000E-09,-242.6778181018E-03
-631.2000E-09,-1.1589957862605E+00
-631.0000E-09,-1.6820083251453E+00
-630.8000E-09,-1.9456066447425E+00
-630.6000E-09,-1.8577405381882E+00
-630.4000E-09,-1.5774058173263E+00
-630.2000E-09,-807.5313600301E-03
-630.0000E-09,+263.5983196630E-03
-629.8000E-09,+1.1924685887505E+00
-629.6000E-09,+1.8033472341765E+00
-629.4000E-09,+2.0794978547025E+00
-629.2000E-09,+2.0209204503286E+00
-629.0000E-09,+1.6861924254151E+00
-628.8000E-09,+1.1129706827622E+00
-628.6000E-09,+276.1506204989E-03
-628.4000E-09,-799.1631595039E-03
-628.2000E-09,-1.6108786198696E+00
-628.0000E-09,-1.9121338422527E+00
-627.8000E-09,-1.6192468204351E+00
-627.6000E-09,-841.0041625193E-03
-627.4000E-09,+317.9916237152E-03
-627.2000E-09,+1.3765690024530E+00
-627.0000E-09,+2.0041840491170E+00
-626.8000E-09,+1.9874476478385E+00
-626.6000E-09,+1.3891213033007E+00
-626.4000E-09,+456.0669338768E-03
-626.2000E-09,-543.9330405136E-03
-626.0000E-09,-1.3723849021308E+00
-625.8000E-09,-1.7656903313643E+00
-625.6000E-09,-1.8661087388207E+00
-625.4000E-09,-1.6694560241766E+00
-625.2000E-09,-820.0836609572E-03
-625.0000E-09,+497.9079371086E-03
